X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,4.66667,5.0,132.912,141.525,1.0,14.0,14.0,0.0,0.0,0.0
3.70912,4.6158,5.00103,132.952,141.526,1.0,14.0,14.0,1.01358e-05,-1.01852e-05,4.00051e-07
3.76054,4.56372,5.00404,133.08,141.525,1.0,14.0,14.0,1.04942e-05,-1.07147e-05,8.52322e-07
3.81503,4.50736,5.01045,133.314,141.523,1.0,14.0,14.0,1.13497e-05,-1.18572e-05,1.73308e-06
3.87335,4.44632,5.02053,133.678,141.521,1.0,14.0,14.0,1.18934e-05,-1.24427e-05,2.23848e-06
3.93466,4.38225,5.03306,134.179,141.519,1.0,14.0,14.0,1.21992e-05,-1.28252e-05,2.70233e-06
3.99518,4.31826,5.04723,134.792,141.519,1.0,14.0,14.0,1.19381e-05,-1.26995e-05,2.88568e-06
4.05303,4.25583,5.06196,135.5,141.52,1.0,14.0,14.0,1.11773e-05,-1.2253e-05,3.04788e-06
4.10587,4.19686,5.07738,136.263,141.519,1.0,14.0,14.0,9.93652e-06,-1.13374e-05,3.04584e-06
4.15283,4.14268,5.09203,137.028,141.517,1.0,14.0,14.0,8.79052e-06,-1.0245e-05,2.80251e-06
4.19476,4.09315,5.10662,137.757,141.514,1.0,14.0,14.0,8.02463e-06,-9.55897e-06,2.94987e-06
4.23216,4.04787,5.12048,138.442,141.513,1.0,14.0,14.0,7.03707e-06,-8.61886e-06,2.56311e-06
4.26073,4.00989,5.13178,139.02,141.512,1.0,14.0,14.0,4.91936e-06,-6.94282e-06,1.88541e-06
4.28395,3.97491,5.14131,139.583,141.511,1.0,14.0,14.0,3.41775e-06,-7.89295e-06,1.80278e-06
4.2988,3.94397,5.14995,140.096,141.511,1.0,14.0,14.0,1.90967e-06,-5.5542e-06,1.58301e-06
4.30477,3.91757,5.15612,140.529,141.511,1.0,14.0,14.0,6.94155e-07,-4.26834e-06,1.29868e-06
4.30402,3.89566,5.16091,140.852,141.511,1.0,14.0,14.0,-9.37263e-07,-3.0291e-06,6.35388e-07
4.29881,3.88001,5.1628,140.997,141.51,1.0,14.0,14.0,-9.9329e-07,-2.22147e-06,1.90698e-07
4.29504,3.87147,5.15888,140.956,141.51,1.0,14.0,14.0,-9.05877e-07,-6.34101e-07,-1.51311e-06
4.29217,3.87927,5.1364,140.634,141.506,1.0,14.0,14.0,-8.02403e-07,4.53443e-06,-7.74549e-06
4.3088,3.90514,5.07499,140.409,141.497,1.0,14.0,14.0,3.95949e-06,3.56145e-06,-1.20789e-05
4.31368,3.91352,5.03553,140.625,141.508,1.0,14.0,14.0,2.27856e-06,5.87718e-07,-8.53549e-06
4.33374,3.92101,4.98268,141.067,141.507,1.0,14.0,14.0,4.54947e-06,3.7708e-06,-1.19922e-05
4.36711,3.9619,4.88155,141.347,141.486,1.0,14.0,14.0,9.66721e-06,1.07352e-05,-2.30013e-05
4.44568,3.98947,4.79489,141.685,141.485,1.0,14.0,14.0,1.93004e-05,4.25819e-06,-1.56e-05
4.55749,4.01566,4.71377,141.928,141.486,1.0,14.0,14.0,2.73964e-05,2.59023e-06,-1.55641e-05
4.66651,4.03143,4.66274,142.078,141.491,1.0,14.0,14.0,1.88208e-05,2.39429e-06,-7.10203e-06
4.76364,4.04092,4.63065,142.234,141.49,1.0,14.0,14.0,1.98885e-05,1.63722e-06,-5.70762e-06
4.87097,4.04728,4.60305,142.648,141.489,1.0,14.0,14.0,2.35702e-05,9.82334e-07,-5.78593e-06
5.00271,4.05369,4.57073,143.444,141.485,1.0,14.0,14.0,3.04442e-05,1.57912e-06,-8.05408e-06
5.17751,4.06242,4.52321,144.779,141.474,1.0,14.0,14.0,4.02666e-05,2.31205e-06,-1.13093e-05
5.43151,4.0782,4.44612,147.014,141.46,0.0,14.0,14.0,5.79972e-05,3.78126e-06,-1.62531e-05
5.76505,4.09232,4.36152,149.678,141.431,0.0,14.0,14.0,7.66865e-05,2.79686e-06,-1.67086e-05
6.24224,4.104,4.27811,152.997,141.363,0.0,14.0,14.0,0.000116882,5.1406e-06,-1.61287e-05
6.82515,4.12524,4.20619,156.674,141.328,0.0,14.0,14.0,9.16913e-05,5.05233e-07,-1.76559e-05
7.3147,4.13911,4.14358,158.438,141.265,0.0,14.0,14.0,0.000107608,7.06038e-06,-1.0338e-05
7.99134,4.22324,4.07159,159.761,141.197,0.0,14.0,14.0,0.000230754,3.67946e-05,-2.09413e-05
8.65609,4.31786,4.06248,159.569,141.298,0.0,14.0,14.0,8.93774e-05,1.34825e-05,7.75581e-06
9.28985,4.39663,4.07446,160.642,141.247,0.0,14.0,14.0,0.000221606,3.39651e-05,-7.2303e-06
