X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,32.6667,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.52582,31.6502,5.00164,135.007,141.512,1.0,3.0,3.0,0.00036347,-0.000211624,8.71748e-07
7.27715,30.5916,5.0139,140.828,141.479,1.0,3.0,3.0,0.000338721,-0.000209551,4.48493e-06
8.80603,29.6674,5.02127,148.515,141.386,1.0,3.0,3.0,0.000283539,-0.00016516,6.63725e-07
10.2699,28.8121,5.04456,152.844,141.428,1.0,3.0,3.0,0.000308742,-0.000198488,1.28856e-05
11.8046,27.8376,5.10371,155.001,141.409,1.0,3.0,3.0,0.000304288,-0.000190188,1.14659e-05
13.273,26.9735,5.13538,156.374,141.367,1.0,3.0,3.0,0.000287608,-0.000168888,6.78918e-06
14.7501,26.1581,5.17504,156.939,141.379,1.0,3.0,3.0,0.000302935,-0.000160832,1.10458e-05
16.288,25.4328,5.21352,157.409,141.401,1.0,3.0,3.0,0.000308069,-0.000127352,4.63243e-06
17.8831,24.8246,5.24612,157.128,141.37,1.0,3.0,3.0,0.000324625,-0.000113845,6.67857e-06
19.5211,24.3268,5.27403,156.475,141.384,1.0,3.0,3.0,0.000326955,-9.19902e-05,5.15137e-06
21.179,23.929,5.30518,155.971,141.387,1.0,3.0,3.0,0.000329114,-7.54432e-05,6.40827e-06
22.8336,23.5943,5.33768,155.757,141.361,1.0,3.0,3.0,0.000335975,-6.87407e-05,1.00138e-05
24.5343,23.3683,5.36594,155.907,141.359,1.0,3.0,3.0,0.000342676,-3.82561e-05,6.07975e-06
26.246,23.2725,5.41599,156.062,141.34,1.0,3.0,3.0,0.000359521,2.02373e-06,1.04739e-05
28.0583,23.3696,5.46028,156.112,141.328,1.0,3.0,3.0,0.000368721,4.07676e-05,8.75795e-06
29.8232,23.5833,5.48916,156.534,141.309,1.0,3.0,3.0,0.000363148,6.5989e-05,6.81473e-06
31.957,24.158,5.56519,155.858,141.325,1.0,3.0,3.0,0.000454357,0.000145966,1.66313e-05
34.3813,25.091,5.66701,155.23,141.324,1.0,3.0,3.0,0.000513205,0.000219874,2.66787e-05
37.0705,26.3154,5.80011,155.386,141.347,1.0,3.0,3.0,0.000569225,0.000272245,2.90113e-05
39.8511,27.61,5.90658,155.973,141.3,1.0,3.0,3.0,0.00054614,0.000242444,1.26567e-05
42.5893,28.794,5.94525,156.157,141.279,1.0,3.0,3.0,0.000557377,0.000245836,5.81726e-06
45.4755,30.0614,5.97865,155.79,141.313,1.0,3.0,3.0,0.000597827,0.000256759,4.78266e-06
48.4832,31.3077,6.00504,155.059,141.329,1.0,3.0,3.0,0.000605731,0.000235657,5.72317e-06
51.4931,32.3932,6.02349,153.973,141.333,1.0,3.0,3.0,0.000596755,0.000196079,1.56288e-06
54.4246,33.2536,6.02751,153.313,141.293,1.0,3.0,3.0,0.000570016,0.000143728,-3.50046e-07
57.1475,33.8306,6.02418,153.531,141.215,1.0,3.0,3.0,0.000500506,0.000100536,-2.23593e-06
59.5951,33.979,6.01959,154.857,141.234,1.0,3.0,3.0,0.000464776,-1.71929e-05,-4.22331e-06
61.877,33.5709,6.02994,156.044,141.223,1.0,3.0,3.0,0.000462434,-0.000143716,8.51443e-06
64.2025,32.5379,6.08981,157.19,141.226,1.0,3.0,3.0,0.000482216,-0.000274184,2.09889e-05
66.8446,30.7003,6.22779,157.343,141.259,1.0,3.0,3.0,0.000534598,-0.000401746,2.03475e-05
69.5815,28.503,6.30201,157.359,141.264,1.0,3.0,3.0,0.000579844,-0.000501655,1.97146e-05
72.2156,26.3267,6.2732,157.269,141.243,1.0,3.0,3.0,0.000535679,-0.000451958,-3.5739e-06
74.8938,24.0904,6.25781,155.497,141.249,1.0,3.0,3.0,0.000532626,-0.000433336,-1.98696e-06
77.4898,22.0813,6.25642,154.367,141.228,1.0,3.0,3.0,0.00051138,-0.000371709,4.37252e-07
79.9887,20.4123,6.27199,154.733,141.249,1.0,3.0,3.0,0.000482775,-0.000293052,3.74347e-06
82.2881,19.1672,6.28424,155.983,141.23,1.0,3.0,3.0,0.000429562,-0.000206636,8.65568e-07
84.2922,18.3369,6.28837,156.627,141.208,1.0,3.0,3.0,0.000404844,-0.000127847,6.20556e-06
86.3149,17.8749,6.29182,157.396,141.274,1.0,3.0,3.0,0.000394332,-5.62454e-05,3.57452e-07
88.2675,17.759,6.3035,157.527,141.303,1.0,3.0,3.0,0.00039127,8.45234e-06,1.15238e-06
90.1923,17.949,6.3173,157.032,141.331,1.0,3.0,3.0,0.000372583,6.52827e-05,2.88985e-06
