X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,92.6667,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.712,91.8556,5.01911,135.872,141.523,9.0,12.0,12.0,0.00019552,-0.000150627,3.15687e-06
5.61531,91.1734,5.02487,142.751,141.46,9.0,12.0,12.0,0.000166471,-0.000117497,-5.39017e-06
6.41218,90.6175,5.02106,148.066,141.409,9.0,12.0,12.0,0.00015726,-0.000103955,1.54506e-06
7.23016,90.1395,5.03974,151.162,141.413,9.0,12.0,12.0,0.000167572,-9.04756e-05,5.86591e-06
8.09225,89.708,5.07021,152.866,141.406,9.0,12.0,12.0,0.000175621,-8.44684e-05,4.61318e-06
9.00503,89.3184,5.09887,152.985,141.39,9.0,12.0,12.0,0.000187554,-7.34239e-05,6.91755e-06
9.97256,88.9715,5.13864,152.665,141.412,9.0,12.0,12.0,0.000200754,-6.43292e-05,9.38434e-06
11.0091,88.6703,5.18606,152.654,141.41,9.0,12.0,12.0,0.000213264,-5.75676e-05,9.80339e-06
12.0943,88.3929,5.23053,152.714,141.409,9.0,12.0,12.0,0.000219318,-5.35279e-05,9.0101e-06
13.1987,88.1305,5.26557,153.011,141.394,9.0,12.0,12.0,0.000221515,-5.30696e-05,5.26082e-06
14.3311,87.8721,5.2914,153.385,141.4,9.0,12.0,12.0,0.000229488,-5.19135e-05,5.67141e-06
15.4766,87.6174,5.32368,153.623,141.41,9.0,12.0,12.0,0.00022778,-4.99838e-05,5.66488e-06
16.6103,87.3559,5.34417,154.072,141.398,9.0,12.0,12.0,0.000225096,-5.51946e-05,2.21715e-06
17.7529,87.1046,5.3493,154.698,141.414,9.0,12.0,12.0,0.000232718,-4.91431e-05,-2.59718e-06
18.9407,86.8641,5.33578,155.048,141.385,9.0,12.0,12.0,0.000242064,-4.75333e-05,-6.16354e-06
20.1859,86.6217,5.34571,155.024,141.393,9.0,12.0,12.0,0.000266953,-4.99128e-05,7.50857e-06
21.5765,86.3481,5.38806,154.085,141.423,9.0,12.0,12.0,0.000282141,-6.03718e-05,5.57631e-06
23.0789,86.0405,5.42792,153.637,141.417,9.0,12.0,12.0,0.000309048,-6.29895e-05,5.40667e-06
24.707,85.6923,5.46512,154.445,141.402,9.0,12.0,12.0,0.000334177,-7.37557e-05,5.10187e-06
26.4498,85.2919,5.45191,155.587,141.354,9.0,12.0,12.0,0.000333703,-8.73619e-05,-1.51482e-05
28.2888,84.7988,5.43149,156.451,141.297,9.0,12.0,12.0,0.000392888,-0.000111439,6.35934e-06
30.3968,84.1581,5.48099,156.76,141.249,9.0,12.0,12.0,0.000440848,-0.000144503,9.97516e-06
32.8223,83.2792,5.53237,157.711,141.05,9.0,12.0,12.0,0.00052408,-0.000212672,9.82529e-06
35.5013,82.0235,5.54196,160.576,140.236,9.0,12.0,12.0,0.000470828,-0.000246707,5.73465e-06
37.7074,80.8407,5.57295,161.468,140.474,9.0,12.0,12.0,0.000362367,-0.00021528,-4.25406e-06
39.4907,79.9041,5.55983,161.034,141.236,9.0,12.0,12.0,0.000366072,-0.000189847,-8.00936e-06
41.6558,78.7425,5.56148,162.493,141.338,9.0,12.0,12.0,0.000504607,-0.000273616,4.56521e-06
44.0354,77.3575,5.55569,166.041,141.236,5.0,12.0,12.0,0.000363665,-0.000238533,-1.45426e-05
46.2598,75.9894,5.53939,169.09,141.256,5.0,12.0,12.0,0.000387742,-0.000252125,-1.31337e-05
48.5789,74.6042,5.51774,171.716,141.268,5.0,12.0,12.0,0.000532719,-0.000298477,6.07546e-06
50.9196,73.3928,5.48433,174.809,141.142,5.0,12.0,12.0,0.000515226,-0.000233271,-1.45047e-07
53.7813,72.3376,5.52629,175.691,141.122,5.0,12.0,12.0,0.000625463,-0.000179447,1.60168e-05
56.0902,71.6218,5.53936,177.307,141.359,5.0,12.0,12.0,0.00045526,-0.000125401,4.34268e-07
58.3702,71.0948,5.54858,179.232,141.389,5.0,12.0,12.0,0.000462323,-8.16111e-05,2.78197e-06
60.684,70.8132,5.56168,181.623,141.397,5.0,12.0,12.0,0.00047168,-3.04724e-05,1.80245e-06
63.0808,70.7744,5.57286,184.281,141.382,5.0,12.0,12.0,0.000481587,1.36002e-05,1.015e-06
65.5166,70.9285,5.57914,187.055,141.371,5.0,12.0,12.0,0.00048967,4.84144e-05,1.88124e-06
67.9833,71.2332,5.58608,189.909,141.35,5.0,12.0,12.0,0.000498503,6.69214e-05,5.82838e-07
70.5424,71.5944,5.59383,193.702,141.346,5.0,12.0,12.0,0.000533806,7.59565e-05,3.0283e-06
73.3132,71.9402,5.61623,198.636,141.354,5.0,12.0,12.0,0.000565247,5.65098e-05,4.00912e-06
76.2588,72.0847,5.62969,206.35,141.353,5.0,12.0,12.0,0.000622706,-2.68476e-06,5.85017e-06
