X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,59.3333,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.13448,60.3174,5.00806,133.727,141.533,5.0,7.0,7.0,8.19097e-05,0.000193002,1.33552e-06
4.49967,61.2616,5.01283,135.947,141.521,5.0,7.0,7.0,6.55938e-05,0.000183587,3.08615e-07
4.79912,62.1288,5.00924,139.432,141.528,5.0,7.0,7.0,5.53985e-05,0.000164586,-1.42461e-06
5.06169,62.9063,5.00062,143.396,141.502,5.0,7.0,7.0,5.12578e-05,0.000145169,-1.78023e-06
5.30825,63.5963,4.99427,146.598,141.484,5.0,7.0,7.0,4.73074e-05,0.000131188,-1.04566e-06
5.52719,64.2348,5.00118,148.722,141.463,5.0,7.0,7.0,4.61148e-05,0.000127857,3.47074e-06
5.7659,64.8867,5.01942,149.942,141.456,5.0,7.0,7.0,4.90649e-05,0.000131149,4.3947e-06
6.01599,65.543,5.04511,150.991,141.452,5.0,7.0,7.0,5.10762e-05,0.000129283,4.17717e-06
6.27425,66.1887,5.07432,151.839,141.442,5.0,7.0,7.0,5.40643e-05,0.000126804,5.58757e-06
6.55523,66.7965,5.10104,152.484,141.453,5.0,7.0,7.0,5.7549e-05,0.000114168,4.76208e-06
6.85476,67.3604,5.12341,153.192,141.447,5.0,7.0,7.0,6.21244e-05,0.000105995,4.3522e-06
7.16914,67.8746,5.14338,153.795,141.451,5.0,7.0,7.0,6.25852e-05,9.87221e-05,3.62576e-06
7.5032,68.3211,5.15615,153.968,141.451,5.0,7.0,7.0,7.25978e-05,7.88662e-05,1.82752e-06
7.88872,68.7426,5.16594,154.258,141.457,5.0,7.0,7.0,7.97117e-05,8.55674e-05,1.36306e-06
8.29731,69.1648,5.16896,153.994,141.437,5.0,7.0,7.0,8.37833e-05,8.96203e-05,1.19391e-06
8.72471,69.6152,5.17649,153.939,141.45,5.0,7.0,7.0,8.67991e-05,9.17157e-05,1.83267e-06
9.16911,70.0515,5.18234,153.43,141.436,5.0,7.0,7.0,8.8661e-05,8.51766e-05,8.11417e-07
9.61762,70.4624,5.18239,153.025,141.436,5.0,7.0,7.0,8.97823e-05,7.84474e-05,-6.68558e-07
10.0706,70.8424,5.17822,152.484,141.443,5.0,7.0,7.0,9.20754e-05,7.24036e-05,-1.19742e-06
10.5442,71.2074,5.16945,151.878,141.416,5.0,7.0,7.0,9.73263e-05,6.96392e-05,-1.38488e-06
11.039,71.5517,5.16298,151.308,141.427,5.0,7.0,7.0,9.82371e-05,6.59199e-05,-2.20132e-06
11.5158,71.8769,5.1504,150.851,141.407,5.0,7.0,7.0,9.31106e-05,6.42824e-05,-1.92788e-06
11.98,72.1843,5.14045,150.329,141.419,5.0,7.0,7.0,9.27738e-05,6.12331e-05,-1.09952e-06
12.4277,72.5055,5.14426,149.978,141.426,5.0,7.0,7.0,8.81084e-05,6.27681e-05,-4.23502e-08
