X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,79.3333,5.0,132.912,141.525,9.0,10.0,10.0,0.0,0.0,0.0
3.81877,79.5321,5.00552,133.253,141.525,9.0,10.0,10.0,3.21395e-05,3.71608e-05,1.00948e-06
3.97998,79.7052,5.01164,134.257,141.522,9.0,10.0,10.0,3.23542e-05,3.18296e-05,1.70281e-06
4.13513,79.8466,5.02229,135.834,141.521,9.0,10.0,10.0,2.98414e-05,2.58233e-05,2.15686e-06
4.27554,79.9678,5.03324,137.738,141.514,9.0,10.0,10.0,2.63718e-05,2.19307e-05,2.1161e-06
4.39958,80.0717,5.04331,139.645,141.504,9.0,10.0,10.0,2.33052e-05,1.90742e-05,2.0311e-06
4.5062,80.1697,5.05183,141.407,141.498,9.0,10.0,10.0,1.93626e-05,2.00424e-05,1.57147e-06
4.59656,80.2825,5.05801,142.935,141.495,9.0,10.0,10.0,1.69817e-05,2.51137e-05,7.56087e-07
4.67751,80.4178,5.0615,144.294,141.494,9.0,10.0,10.0,1.57022e-05,2.88021e-05,8.28298e-07
4.75232,80.561,5.06793,145.671,141.483,9.0,10.0,10.0,1.41344e-05,2.81856e-05,1.85958e-06
4.81836,80.6997,5.07826,147.088,141.469,9.0,10.0,10.0,1.21299e-05,2.65244e-05,2.13872e-06
4.88036,80.8434,5.08624,148.485,141.452,9.0,10.0,10.0,1.24357e-05,2.79018e-05,1.03882e-06
4.94489,80.9866,5.08838,149.696,141.435,9.0,10.0,10.0,1.34569e-05,2.94019e-05,-3.42298e-07
5.01486,81.1197,5.08581,150.648,141.42,9.0,10.0,10.0,1.47319e-05,2.45843e-05,-1.53295e-06
5.10116,81.2614,5.07551,151.317,141.418,9.0,10.0,10.0,1.94708e-05,3.05243e-05,-2.2872e-06
5.2148,81.4285,5.05902,151.628,141.413,9.0,10.0,10.0,2.61371e-05,3.75411e-05,-3.42698e-06
5.36521,81.6277,5.03633,151.776,141.432,9.0,10.0,10.0,3.42298e-05,4.20144e-05,-5.31397e-06
5.55374,81.8365,5.00615,151.906,141.424,9.0,10.0,10.0,4.33377e-05,4.11175e-05,-7.93802e-06
5.78341,82.0454,4.97306,152.242,141.411,9.0,10.0,10.0,5.05239e-05,4.01841e-05,-4.4783e-06
6.08473,82.2472,4.94321,152.708,141.392,9.0,10.0,10.0,6.57818e-05,3.59156e-05,-5.43427e-06
6.43869,82.4263,4.91648,153.111,141.391,9.0,10.0,10.0,7.3624e-05,3.48923e-05,-3.1483e-06
6.84178,82.5986,4.90304,153.124,141.379,9.0,10.0,10.0,8.6274e-05,3.30826e-05,-1.60957e-06
7.31106,82.7583,4.89744,152.963,141.361,9.0,10.0,10.0,0.000102857,2.98628e-05,-3.93631e-06
7.90024,82.8959,4.87504,152.987,141.349,9.0,10.0,10.0,0.00012503,2.37614e-05,-5.25069e-06
8.6361,83.002,4.82566,153.378,141.332,9.0,10.0,10.0,0.000153341,2.14483e-05,-1.38048e-05
9.73389,83.0578,4.76092,154.658,141.258,9.0,10.0,10.0,0.000265736,5.54972e-06,-1.04097e-05
10.9293,83.1046,4.70228,155.08,141.301,9.0,10.0,10.0,0.000247135,8.00127e-06,-9.98549e-06
12.0951,83.1423,4.63701,155.062,141.38,9.0,10.0,10.0,0.000198762,1.37974e-05,-1.25267e-05
13.0006,83.2628,4.5756,154.6,141.392,9.0,10.0,10.0,0.000162538,2.64435e-05,-8.18945e-06
13.8327,83.3869,4.55465,153.822,141.387,9.0,10.0,10.0,0.00015119,3.01866e-05,-4.05864e-07
14.6928,83.4902,4.53291,154.265,141.396,9.0,10.0,10.0,0.000187983,1.41379e-05,-7.6884e-06
15.5541,83.5833,4.53042,154.332,141.4,9.0,10.0,10.0,0.000194029,1.59879e-05,7.52613e-07
16.6138,83.6217,4.52872,154.887,141.364,9.0,10.0,10.0,0.000223027,2.10291e-08,3.34477e-07
17.6443,83.6408,4.52926,154.492,141.331,9.0,10.0,10.0,0.00018638,5.09671e-06,-5.64442e-06
18.6685,83.67,4.54581,153.939,141.365,9.0,10.0,10.0,0.000227423,2.97825e-06,6.58611e-06
19.8337,83.6668,4.5712,154.01,141.389,9.0,10.0,10.0,0.000238473,-3.26843e-06,3.76334e-06
21.1011,83.6312,4.59345,154.633,141.368,9.0,10.0,10.0,0.000267843,-1.13787e-05,2.8481e-06
22.5206,83.5516,4.61339,155.41,141.343,9.0,10.0,10.0,0.000294246,-1.96118e-05,5.34673e-06
24.0573,83.4099,4.64297,155.718,141.327,9.0,10.0,10.0,0.000327434,-3.99052e-05,2.50949e-06
25.7827,83.1783,4.67315,156.191,141.301,9.0,10.0,10.0,0.000369029,-5.79803e-05,2.95314e-06
27.7162,82.8282,4.7223,156.326,141.267,9.0,10.0,10.0,0.000412251,-8.6757e-05,7.90333e-06
30.0246,82.2623,4.80213,156.15,141.223,9.0,10.0,10.0,0.000490656,-0.000134839,2.20081e-05
32.4482,81.5017,4.82784,157.446,141.081,9.0,10.0,10.0,0.000501451,-0.000178132,-1.85173e-05
35.1292,80.4589,4.82608,158.689,140.873,9.0,10.0,10.0,0.000597505,-0.000238865,2.09223e-05
38.1345,79.128,4.90063,159.312,140.963,9.0,10.0,10.0,0.00059217,-0.000283471,1.85039e-05
41.0124,77.6479,4.94849,159.443,141.063,9.0,10.0,10.0,0.000592952,-0.000324571,1.42117e-05
43.477,76.2043,4.93525,160.017,141.047,5.0,10.0,10.0,0.000451597,-0.000278242,-1.19369e-05
45.4034,75.0171,4.83352,160.952,140.718,5.0,10.0,10.0,0.000357468,-0.000205787,-3.43739e-05
47.1149,74.0829,4.67568,161.177,140.455,5.0,10.0,10.0,0.00037312,-0.000198357,-2.7557e-05
48.8009,73.2479,4.5812,160.088,140.996,5.0,10.0,10.0,0.000279128,-0.00015803,-5.78864e-06
50.3117,72.3351,4.56385,157.592,141.29,5.0,10.0,10.0,0.000291695,-0.000179659,-2.96437e-07
52.1037,71.3976,4.54287,158.689,141.148,5.0,10.0,10.0,0.000549071,-0.000202295,-1.23444e-05
54.0508,70.6574,4.52322,159.646,141.222,5.0,10.0,10.0,0.00042459,-0.000130694,-1.09274e-06
56.3934,70.1454,4.53232,160.967,141.078,5.0,10.0,10.0,0.000535924,-7.73836e-05,8.30387e-06
59.1596,69.9425,4.5596,162.322,141.036,5.0,10.0,10.0,0.000584343,-7.60967e-06,8.5422e-06
62.0891,70.06,4.57658,164.192,140.879,5.0,10.0,10.0,0.000594094,6.03458e-05,-4.95206e-06
64.4211,70.3588,4.52966,166.658,141.174,5.0,10.0,10.0,0.000343672,4.47703e-05,-1.68274e-06
66.2555,70.6007,4.51074,169.32,141.106,5.0,10.0,10.0,0.000413946,5.41871e-05,-1.01452e-05
67.7536,70.746,4.42809,171.882,141.261,4.0,10.0,10.0,0.000210891,2.44664e-05,-1.0919e-05
69.0229,70.8888,4.39074,174.124,141.292,4.0,10.0,10.0,0.000269282,2.87636e-05,-6.29683e-06
70.4582,71.0301,4.36517,177.615,141.307,4.0,10.0,10.0,0.00029904,2.68243e-05,-2.99298e-06
71.9344,71.133,4.34407,181.786,141.316,4.0,10.0,10.0,0.000299736,1.2439e-05,-5.80397e-06
73.5751,71.1781,4.33023,187.942,141.347,4.0,10.0,10.0,0.000353866,4.25579e-06,3.55517e-07
75.4086,71.1261,4.32604,195.772,141.338,4.0,10.0,10.0,0.000387914,-2.43778e-05,-4.77028e-07
