X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,33.3333,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.53582,32.3398,5.00111,135.011,141.515,1.0,3.0,3.0,0.000366574,-0.000207269,6.37496e-07
7.30981,31.3006,5.01276,140.847,141.475,1.0,3.0,3.0,0.000343632,-0.000206734,4.56191e-06
8.92442,30.3347,5.03549,148.135,141.449,1.0,3.0,3.0,0.000323846,-0.000195018,9.50261e-06
10.4204,29.4762,5.0588,152.807,141.42,1.0,3.0,3.0,0.000312894,-0.000185905,6.88846e-06
11.9604,28.5454,5.096,155.122,141.421,1.0,3.0,3.0,0.000311205,-0.000188579,1.06414e-05
13.4862,27.6788,5.13575,156.035,141.396,1.0,3.0,3.0,0.000307758,-0.000175564,1.31185e-05
14.9589,26.8929,5.15325,156.713,141.354,1.0,3.0,3.0,0.000305786,-0.000155833,5.34084e-06
16.5073,26.1723,5.18462,157.138,141.399,1.0,3.0,3.0,0.000319366,-0.000139006,9.21879e-06
18.1366,25.5441,5.22341,156.857,141.368,1.0,3.0,3.0,0.00033115,-0.000111046,8.23248e-06
19.8126,25.0491,5.25896,156.247,141.392,1.0,3.0,3.0,0.000339325,-8.55242e-05,6.41224e-06
21.5033,24.6531,5.29087,155.409,141.361,1.0,3.0,3.0,0.000335076,-7.53244e-05,6.26521e-06
23.206,24.3308,5.3207,155.126,141.369,1.0,3.0,3.0,0.000343481,-5.23826e-05,6.00588e-06
24.9597,24.1145,5.35789,154.868,141.372,1.0,3.0,3.0,0.000359666,-3.27378e-05,7.20383e-06
26.76,23.9734,5.40958,154.808,141.345,1.0,3.0,3.0,0.000347669,-2.105e-05,1.09832e-05
28.4994,23.9004,5.46002,155.183,141.323,1.0,3.0,3.0,0.000374332,2.69497e-05,7.22914e-06
30.3941,24.1746,5.49712,154.955,141.346,1.0,3.0,3.0,0.000414103,0.000102885,9.66947e-06
32.5394,24.7619,5.55522,155.198,141.356,1.0,3.0,3.0,0.000451526,0.000143561,1.27889e-05
34.9658,25.6839,5.64281,154.326,141.365,1.0,3.0,3.0,0.000527846,0.000227828,2.4755e-05
37.7459,26.9454,5.7803,153.513,141.394,1.0,3.0,3.0,0.000583156,0.000273781,2.62662e-05
40.6935,28.3317,5.90615,153.877,141.379,1.0,3.0,3.0,0.000579092,0.000271251,1.65591e-05
43.5703,29.6636,5.9624,154.344,141.358,1.0,3.0,3.0,0.000570231,0.000251872,1.6979e-06
46.5719,31.0287,5.99263,153.575,141.366,1.0,3.0,3.0,0.000621076,0.000280125,9.62781e-06
49.6796,32.35,6.03164,152.592,141.346,1.0,3.0,3.0,0.000607508,0.000243413,3.499e-06
52.6403,33.4112,6.04658,151.895,141.358,1.0,3.0,3.0,0.000567923,0.000178568,2.83564e-07
55.3181,34.1414,6.01939,152.335,141.298,1.0,3.0,3.0,0.000504055,0.000109769,-6.85193e-06
57.619,34.6201,5.97498,153.075,141.239,1.0,3.0,3.0,0.000424616,7.70132e-05,-1.01975e-05
59.6971,34.7613,5.93506,154.83,141.276,1.0,3.0,3.0,0.000469641,-4.22621e-05,3.3822e-07
61.9533,34.2951,5.9504,156.705,141.272,1.0,3.0,3.0,0.000440456,-0.00013623,4.19085e-06
64.1092,33.4138,5.98299,158.183,141.232,1.0,3.0,3.0,0.00041496,-0.00019697,5.66107e-06
65.9757,32.5341,5.95568,160.258,141.082,1.0,3.0,3.0,0.000313878,-0.000121936,-1.00637e-05
67.2596,32.1781,5.92595,161.268,140.91,1.0,3.0,3.0,0.000204297,-3.0743e-05,-1.22174e-06
68.1985,32.0335,5.96587,161.369,140.949,1.0,3.0,3.0,0.00026546,-0.000154913,1.42449e-05
69.777,30.8116,6.04765,161.35,141.294,1.0,3.0,3.0,0.000473225,-0.000457747,2.88828e-05
72.2756,28.4341,6.17616,162.642,141.339,1.0,3.0,3.0,0.000522806,-0.000481124,2.27522e-05
74.9488,26.0577,6.27059,163.708,141.356,1.0,3.0,3.0,0.000531964,-0.000444828,1.39116e-05
77.6248,24.0346,6.33315,162.956,141.39,1.0,3.0,3.0,0.000517696,-0.000350912,7.89286e-06
80.0906,22.5628,6.35001,162.485,141.416,1.0,3.0,3.0,0.000477375,-0.000248449,2.05031e-06
82.3751,21.5272,6.3553,164.036,141.495,1.0,3.0,3.0,0.000444591,-0.000172557,4.60865e-06
84.6408,20.8309,6.3618,165.927,141.507,1.0,3.0,3.0,0.000444215,-9.49985e-05,-4.63922e-06
86.7976,20.5083,6.39022,166.866,141.459,1.0,3.0,3.0,0.000425926,-3.15079e-05,5.55205e-06
88.8256,20.5121,6.41712,166.526,141.454,1.0,3.0,3.0,0.00037759,2.76104e-05,4.75424e-06
90.62,20.7645,6.43866,166.499,141.46,1.0,3.0,3.0,0.000340762,6.92204e-05,3.59357e-06
92.3177,21.2109,6.45675,166.594,141.46,1.0,3.0,3.0,0.000344585,0.000110231,3.98035e-06
94.0406,21.8582,6.47309,166.538,141.453,1.0,3.0,3.0,0.000353764,0.000152526,4.04699e-06
95.8112,22.7197,6.49023,165.945,141.432,1.0,3.0,3.0,0.00035087,0.000190886,2.22658e-06
97.5802,23.788,6.5057,165.372,141.437,1.0,3.0,3.0,0.000350462,0.000232209,4.36729e-06
99.334,25.0488,6.52236,165.02,141.42,17.0,3.0,3.0,0.000347202,0.000269235,4.42991e-06
101.042,26.4565,6.54335,164.938,141.425,17.0,3.0,3.0,0.000339824,0.000295464,5.33908e-06
102.714,27.9655,6.56805,165.333,141.441,17.0,3.0,3.0,0.00032928,0.000305273,4.52011e-06
104.329,29.4792,6.58241,165.965,141.446,17.0,3.0,3.0,0.000315789,0.000295852,1.08639e-06
105.886,30.9191,6.589,167.268,141.43,17.0,3.0,3.0,0.000302885,0.000275471,5.39292e-07
107.383,32.2416,6.58793,168.974,141.441,17.0,3.0,3.0,0.000294322,0.000250592,-7.39302e-07
108.832,33.4166,6.58084,170.683,141.426,17.0,3.0,3.0,0.000285097,0.000217991,-2.51946e-06
110.25,34.401,6.56435,172.399,141.391,17.0,3.0,3.0,0.000290835,0.000180575,-2.75089e-06
111.731,35.1947,6.55036,174.348,141.392,17.0,3.0,3.0,0.000307209,0.000133688,-1.86708e-06
113.348,35.72,6.55206,176.276,141.361,17.0,3.0,3.0,0.000350004,7.45016e-05,3.82698e-06
115.328,35.9335,6.56921,178.192,141.333,17.0,3.0,3.0,0.000425973,9.67101e-06,3.75002e-06
117.602,35.8372,6.59326,179.783,141.278,17.0,3.0,3.0,0.000522358,-6.39089e-05,5.98121e-06
120.478,35.281,6.62055,183.277,141.258,17.0,3.0,3.0,0.00063358,-0.000167913,1.23065e-05
123.994,34.2801,6.67109,188.925,141.277,17.0,3.0,3.0,0.000736309,-0.000228538,7.38618e-06
127.939,32.9496,6.72683,195.078,141.292,17.0,3.0,3.0,0.000808015,-0.000286634,1.28416e-05
131.845,31.5094,6.78409,199.503,141.387,17.0,3.0,3.0,0.000757015,-0.000287863,8.67777e-06
135.531,30.1257,6.81923,202.202,141.407,17.0,3.0,3.0,0.000703774,-0.000257071,5.7788e-06
138.887,28.9974,6.83124,203.977,141.39,17.0,3.0,3.0,0.000639807,-0.000188627,1.57645e-06
141.892,28.2821,6.8455,206.316,141.449,17.0,3.0,3.0,0.000594562,-0.000110132,4.13827e-06
144.668,27.9355,6.84996,210.044,141.482,17.0,3.0,3.0,0.000534949,-2.66955e-05,-1.02513e-07
147.115,28.0991,6.86921,213.252,141.485,17.0,3.0,3.0,0.000448068,9.17395e-05,8.91511e-06
149.28,28.7676,6.92782,214.355,141.466,17.0,3.0,3.0,0.000426754,0.000177416,1.69322e-05
151.331,29.8602,6.99714,213.744,141.402,17.0,3.0,3.0,0.000429358,0.000264242,1.59214e-05
153.388,31.3384,7.07201,211.067,141.3,17.0,3.0,3.0,0.000453848,0.000357538,1.36386e-05
155.639,33.2706,7.15548,206.373,141.213,17.0,3.0,3.0,0.000444792,0.000401187,1.50147e-05
158.004,35.4149,7.2192,201.069,141.142,17.0,3.0,3.0,0.000470793,0.000449155,1.28011e-05
160.413,37.7129,7.25474,196.832,141.252,17.0,3.0,3.0,0.000477991,0.000459402,1.59465e-06
162.824,40.0309,7.259,194.314,141.28,21.0,3.0,3.0,0.000480972,0.000460826,-1.48165e-06
165.14,42.2583,7.25172,194.202,141.378,21.0,3.0,3.0,0.000450611,0.000419185,-3.34996e-07
167.352,44.1222,7.25661,196.201,141.397,21.0,3.0,3.0,0.000443699,0.000325172,6.5198e-07
