X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,46.6667,5.0,132.912,141.525,5.0,5.0,5.0,0.0,0.0,0.0
5.08831,46.4292,4.99993,134.767,141.52,5.0,5.0,5.0,0.000273281,-5.15131e-05,1.9992e-07
6.38856,46.1602,5.00292,140.149,141.498,5.0,5.0,5.0,0.000246543,-5.56509e-05,1.07614e-06
7.54323,45.8818,5.02097,146.529,141.418,5.0,5.0,5.0,0.000214025,-5.67998e-05,5.81605e-06
8.56186,45.5919,5.05608,151.217,141.36,5.0,5.0,5.0,0.000195866,-6.31244e-05,8.68232e-06
9.51056,45.1822,5.07865,154.171,141.365,5.0,5.0,5.0,0.000186186,-9.69471e-05,2.39371e-06
10.4378,44.6614,5.10903,155.667,141.371,5.0,5.0,5.0,0.000183865,-0.000119421,4.20709e-06
11.3024,44.175,5.10824,156.895,141.338,5.0,5.0,5.0,0.000150625,-5.30461e-05,-2.59574e-06
12.0112,43.9799,5.11544,157.833,141.235,5.0,5.0,5.0,0.000131087,-1.71365e-05,4.96564e-06
12.5611,44.0752,5.15959,158.237,141.161,5.0,5.0,5.0,8.86777e-05,4.37472e-05,1.19797e-05
12.9424,44.3683,5.21542,159.101,141.131,5.0,5.0,5.0,5.35173e-05,9.84529e-05,1.26395e-05
13.3345,44.7823,5.31539,160.991,140.648,5.0,5.0,5.0,0.000110294,8.15696e-05,2.67307e-05
13.8915,44.6894,5.43722,162.257,140.986,5.0,5.0,5.0,0.000110644,-3.95729e-05,2.10002e-05
14.6432,44.2713,5.54957,164.497,140.649,5.0,5.0,5.0,0.000191277,-0.000167347,2.84705e-05
15.9229,43.0297,5.6485,167.57,140.663,5.0,5.0,5.0,0.000280151,-0.000253396,1.41995e-05
17.5244,41.578,5.76461,171.221,140.475,5.0,5.0,5.0,0.000210631,-0.000137023,1.68983e-05
17.9894,41.3781,5.85132,173.963,141.138,5.0,5.0,5.0,2.02558e-05,3.99078e-05,8.77256e-06
18.3846,41.3468,5.87306,179.241,140.302,5.0,5.0,5.0,0.000105757,-4.80648e-05,-4.08415e-06
18.8297,40.976,5.91847,181.38,141.368,5.0,5.0,5.0,0.000101806,-7.58722e-05,6.06173e-06
19.314,40.6527,5.94665,185.547,141.403,5.0,5.0,5.0,9.26844e-05,-5.51073e-05,4.93516e-06
19.4811,40.7382,5.94406,190.519,141.21,5.0,5.0,5.0,-3.9779e-05,9.35208e-05,-2.97401e-06
19.1681,41.288,5.9501,195.801,141.188,5.0,5.0,5.0,-2.9583e-05,6.41224e-05,6.36407e-06
19.24,41.3696,5.97749,200.38,141.26,5.0,5.0,5.0,2.85558e-05,3.9013e-06,4.82047e-06
19.3664,41.4169,5.99772,205.965,141.262,5.0,5.0,5.0,2.38167e-05,1.18467e-05,3.66329e-06
19.5388,41.4269,6.01503,211.683,141.289,5.0,5.0,5.0,3.35967e-05,8.93331e-06,1.86192e-06
19.6426,41.5117,6.0299,217.056,141.225,5.0,5.0,5.0,1.93429e-05,2.13226e-05,3.37583e-06
19.7548,41.5755,6.05081,222.14,141.18,5.0,5.0,5.0,2.41944e-05,1.02894e-05,4.2577e-06
