X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,60.0,5.0,132.912,141.525,5.0,7.0,7.0,0.0,0.0,0.0
4.06032,60.9798,5.00794,133.699,141.529,5.0,7.0,7.0,6.91077e-05,0.000190394,1.3126e-06
4.36936,61.9065,5.01141,135.829,141.535,5.0,7.0,7.0,5.60726e-05,0.00017981,1.50986e-08
4.62827,62.754,5.00551,138.975,141.516,5.0,7.0,7.0,4.85054e-05,0.000159082,-1.85091e-06
4.86141,63.5075,4.99571,142.481,141.504,5.0,7.0,7.0,4.47488e-05,0.000142959,-1.97799e-06
5.07885,64.1799,4.98547,145.412,141.493,5.0,7.0,7.0,4.22748e-05,0.000130439,-2.88395e-07
5.28732,64.8255,4.99067,147.455,141.464,5.0,7.0,7.0,4.08158e-05,0.00012488,2.39823e-06
5.4767,65.4385,5.01259,149.046,141.449,5.0,7.0,7.0,3.98641e-05,0.000128026,4.46132e-06
5.68763,66.0771,5.03555,149.88,141.45,5.0,7.0,7.0,4.4763e-05,0.000127156,5.20271e-06
5.91534,66.7115,5.06094,150.507,141.429,5.0,7.0,7.0,4.51556e-05,0.000123705,3.37824e-06
6.15783,67.3208,5.08414,151.364,141.447,5.0,7.0,7.0,5.27438e-05,0.000123837,5.84525e-06
6.42751,67.9182,5.11168,152.229,141.434,5.0,7.0,7.0,5.44381e-05,0.000119155,6.32256e-06
6.7158,68.4365,5.13843,152.774,141.447,5.0,7.0,7.0,6.18406e-05,9.61714e-05,4.65564e-06
7.03045,68.8831,5.157,153.346,141.461,5.0,7.0,7.0,6.36258e-05,7.63648e-05,2.00271e-06
7.35618,69.2341,5.15779,153.624,141.463,5.0,7.0,7.0,6.85091e-05,7.16884e-05,6.025e-07
7.72035,69.5657,5.15572,153.783,141.457,5.0,7.0,7.0,7.84642e-05,7.42515e-05,-9.33036e-08
8.12264,69.9897,5.15529,154.132,141.449,5.0,7.0,7.0,8.29925e-05,9.05764e-05,5.37721e-07
8.54659,70.4182,5.16072,153.983,141.454,5.0,7.0,7.0,8.65435e-05,8.07001e-05,1.22717e-06
8.98598,70.8135,5.164,153.703,141.436,5.0,7.0,7.0,8.94905e-05,7.49167e-05,4.09689e-07
9.43919,71.1823,5.16405,153.163,141.44,5.0,7.0,7.0,9.25196e-05,7.37208e-05,-4.12572e-07
9.91709,71.5776,5.16335,152.856,141.428,5.0,7.0,7.0,9.99125e-05,8.48803e-05,1.01623e-06
10.4215,72.0198,5.16957,152.624,141.428,5.0,7.0,7.0,0.000101585,9.03828e-05,6.5814e-07
10.9211,72.4239,5.17627,152.147,141.407,5.0,7.0,7.0,9.92413e-05,7.6046e-05,2.5313e-06
11.3979,72.7905,5.18649,151.706,141.425,5.0,7.0,7.0,9.47624e-05,7.09289e-05,5.40783e-07
11.8404,73.1451,5.18579,151.422,141.42,5.0,7.0,7.0,9.18442e-05,7.33266e-05,-1.48933e-06
12.3048,73.5071,5.18045,151.143,141.411,5.0,7.0,7.0,9.30201e-05,7.65506e-05,-3.41537e-06
12.7813,73.8294,5.17568,150.921,141.433,5.0,7.0,7.0,8.62135e-05,5.4435e-05,1.09483e-06
13.2393,74.0984,5.18711,150.445,141.43,5.0,7.0,7.0,8.3723e-05,4.6658e-05,3.80254e-06
13.6955,74.4064,5.2137,150.354,141.433,5.0,7.0,7.0,9.37578e-05,6.6081e-05,6.32385e-06
14.1789,74.7441,5.25263,150.503,141.431,5.0,7.0,7.0,9.85667e-05,6.64839e-05,9.32111e-06
14.68,75.0724,5.30093,150.715,141.427,5.0,7.0,7.0,0.000101692,6.56205e-05,9.95251e-06
15.1994,75.4028,5.35366,151.069,141.437,5.0,7.0,7.0,0.000104858,6.64626e-05,1.01892e-05
15.7486,75.7293,5.41484,151.578,141.414,5.0,7.0,7.0,0.000107239,5.85331e-05,1.37152e-05
16.3031,76.0135,5.48412,152.031,141.409,5.0,7.0,7.0,0.000117456,5.45231e-05,1.57026e-05
16.9386,76.2947,5.56156,152.332,141.401,5.0,7.0,7.0,0.000133216,5.48133e-05,1.65146e-05
17.6292,76.5602,5.64378,152.274,141.394,5.0,7.0,7.0,0.000144774,5.44305e-05,1.45318e-05
18.3731,76.8246,5.71758,152.305,141.398,5.0,7.0,7.0,0.000154043,5.33316e-05,1.27808e-05
19.1709,77.0758,5.7744,152.246,141.419,5.0,7.0,7.0,0.000163271,4.85453e-05,1.27245e-05
20.0067,77.3014,5.83604,151.966,141.423,5.0,7.0,7.0,0.000168988,4.29367e-05,1.28019e-05
20.8745,77.4936,5.90434,151.926,141.414,5.0,7.0,7.0,0.000175521,3.58633e-05,1.37716e-05
21.8655,77.634,5.98279,152.214,141.394,9.0,7.0,7.0,0.000192096,1.53451e-05,2.15887e-05
22.9675,77.7257,6.0726,152.309,141.394,9.0,7.0,7.0,0.000219769,1.95424e-05,1.83206e-05
24.0741,77.8033,6.18811,152.182,141.39,9.0,7.0,7.0,0.000221253,1.50747e-05,2.16145e-05
25.1857,77.8685,6.29439,152.026,141.381,9.0,7.0,7.0,0.000225288,8.84111e-06,2.32771e-05
26.3235,77.8938,6.39344,151.909,141.363,9.0,7.0,7.0,0.000230955,1.10127e-06,1.70437e-05
27.4856,77.8847,6.47088,151.416,141.383,9.0,7.0,7.0,0.000233726,-1.79513e-06,1.96153e-05
28.6789,77.8313,6.54614,151.202,141.385,9.0,7.0,7.0,0.00024195,-1.6429e-05,1.46266e-05
29.9061,77.7229,6.62531,151.25,141.376,9.0,7.0,7.0,0.000246344,-2.66544e-05,1.52573e-05
31.1409,77.5783,6.70837,151.343,141.358,9.0,7.0,7.0,0.000250322,-3.28813e-05,1.58734e-05
32.4275,77.3927,6.78719,151.527,141.357,5.0,7.0,7.0,0.000265468,-4.03891e-05,1.31378e-05
33.7979,77.1533,6.8496,152.046,141.354,5.0,7.0,7.0,0.000283837,-5.36264e-05,1.21114e-05
35.2464,76.8486,6.8899,153.714,141.347,5.0,7.0,7.0,0.000289837,-7.2782e-05,1.21849e-05
36.7758,76.4431,6.93271,155.297,141.359,5.0,7.0,7.0,0.000314173,-8.79399e-05,4.1092e-06
38.447,75.9131,6.94842,155.415,141.355,5.0,7.0,7.0,0.000351697,-0.000121787,-9.82077e-07
40.2834,75.1806,6.94325,155.634,141.35,5.0,7.0,7.0,0.000375509,-0.000167599,-4.10089e-06
42.1503,74.2568,6.90494,156.146,141.335,5.0,7.0,7.0,0.000360912,-0.000199674,-1.55274e-05
43.9192,73.2207,6.8258,157.173,141.313,5.0,7.0,7.0,0.000323234,-0.000207846,-1.56594e-05
45.6011,72.1354,6.71582,156.53,141.322,5.0,7.0,7.0,0.00032708,-0.000225012,-2.2554e-05
47.2266,70.9964,6.63471,155.379,141.374,5.0,7.0,7.0,0.000317009,-0.000232136,-1.31922e-05
48.6367,69.9189,6.53971,155.742,141.328,5.0,7.0,7.0,0.000272278,-0.000207112,-1.7825e-05
49.996,68.9276,6.43944,156.24,141.34,5.0,7.0,7.0,0.000277001,-0.000195103,-1.77952e-05
51.3064,68.0424,6.36902,156.847,141.316,5.0,7.0,7.0,0.000262209,-0.000165978,-1.01982e-05
52.6284,67.2904,6.32891,157.381,141.279,5.0,7.0,7.0,0.000250772,-0.000136396,-8.69754e-06
53.869,66.6811,6.28005,157.865,141.233,5.0,7.0,7.0,0.000246526,-0.000102211,-1.44485e-05
55.2284,66.2686,6.19444,158.241,141.163,5.0,7.0,7.0,0.000328173,-5.0581e-05,-2.29782e-05
