X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,88.0,5.0,132.912,141.525,9.0,12.0,12.0,0.0,0.0,0.0
4.0253,87.6154,5.01465,134.044,141.536,9.0,12.0,12.0,7.16952e-05,-7.09633e-05,2.00292e-06
4.37243,87.2897,5.01771,136.824,141.521,9.0,12.0,12.0,6.71185e-05,-5.95994e-05,-1.05e-06
4.70726,87.0096,5.00803,140.203,141.494,9.0,12.0,12.0,6.70988e-05,-5.18044e-05,-2.99275e-06
5.03421,86.7678,4.99836,143.412,141.471,9.0,12.0,12.0,6.38293e-05,-4.46145e-05,-1.68775e-06
5.35986,86.5576,4.99009,146.13,141.455,9.0,12.0,12.0,6.81471e-05,-3.87212e-05,-3.66993e-07
5.71366,86.3818,4.99264,148.475,141.453,9.0,12.0,12.0,7.09166e-05,-3.16792e-05,1.05798e-06
6.085,86.241,5.00017,150.303,141.444,9.0,12.0,12.0,7.74844e-05,-2.37587e-05,1.69468e-06
6.47809,86.1408,5.00935,151.504,141.437,9.0,12.0,12.0,8.49478e-05,-1.45214e-05,2.44578e-06
6.94225,86.0759,5.02515,152.305,141.426,9.0,12.0,12.0,0.000100129,-1.32177e-05,4.13982e-06
7.48242,86.0208,5.05184,152.755,141.412,9.0,12.0,12.0,0.000113741,-1.26049e-05,6.28707e-06
8.07907,85.912,5.08572,152.941,141.405,9.0,12.0,12.0,0.000127189,-2.00963e-05,7.41981e-06
8.7514,85.7794,5.12722,152.792,141.373,9.0,12.0,12.0,0.000139531,-3.46784e-05,9.86324e-06
9.49724,85.6302,5.16998,152.542,141.386,9.0,12.0,12.0,0.000154806,-2.65129e-05,6.34538e-06
10.3319,85.5166,5.20186,152.768,141.386,9.0,12.0,12.0,0.000175479,-2.26642e-05,5.70065e-06
11.2428,85.4154,5.22664,153.149,141.407,9.0,12.0,12.0,0.000188175,-1.79923e-05,1.6335e-06
12.1833,85.3188,5.22885,153.203,141.421,9.0,12.0,12.0,0.000156882,-2.24651e-05,1.54696e-05
13.1453,85.2127,5.23466,153.215,141.446,9.0,12.0,12.0,0.000197042,-2.13887e-05,1.77495e-06
14.2639,85.0803,5.25478,154.592,141.413,9.0,12.0,12.0,0.000229677,-2.64964e-05,2.25406e-06
15.5101,84.9807,5.27518,155.658,141.372,9.0,12.0,12.0,0.000202423,-2.20846e-05,3.79489e-07
16.571,84.8726,5.27064,155.133,141.397,9.0,12.0,12.0,0.000193814,-1.58932e-05,-6.45242e-06
17.5279,84.8042,5.24683,155.418,141.371,9.0,12.0,12.0,0.000232653,-1.60048e-05,-4.84133e-06
18.7117,84.7259,5.24006,154.781,141.372,9.0,12.0,12.0,0.000243772,-1.79451e-05,-2.96495e-07
20.0384,84.6111,5.23952,155.003,141.377,9.0,12.0,12.0,0.00028733,-2.80989e-05,1.47694e-07
21.708,84.4216,5.2684,156.294,141.309,9.0,12.0,12.0,0.000408751,-5.27755e-05,1.41569e-05
24.2595,84.0356,5.36165,158.159,141.074,9.0,12.0,12.0,0.000539163,-9.94339e-05,1.17185e-05
26.9913,83.455,5.34072,161.135,140.066,9.0,12.0,12.0,0.000244537,-6.77277e-05,-1.59315e-05
28.3904,83.1325,5.29721,160.486,141.338,9.0,12.0,12.0,0.000298917,-5.75437e-05,-1.16164e-06
29.9176,82.7875,5.28311,163.234,141.358,9.0,12.0,12.0,0.000280584,-7.32311e-05,-8.06883e-06
31.1355,82.4147,5.2245,168.739,141.301,9.0,12.0,12.0,0.00021355,-7.46969e-05,-1.21198e-05
32.1736,82.0153,5.16993,175.036,141.284,9.0,12.0,12.0,0.000196488,-8.42861e-05,-1.19884e-05
33.1272,81.5861,5.11923,181.963,141.248,9.0,12.0,12.0,0.000198666,-9.04585e-05,-7.53902e-06
34.1038,81.1168,5.08747,189.773,141.252,9.0,12.0,12.0,0.000206693,-9.8503e-05,-1.03839e-05
35.1125,80.6169,5.05951,198.951,141.227,9.0,12.0,12.0,0.000179865,-9.7706e-05,-3.11602e-06
36.2906,80.0224,5.04882,208.532,141.212,9.0,12.0,12.0,0.000213678,-0.000112929,-8.75743e-06
37.5726,79.3926,5.03109,218.227,141.121,9.0,12.0,12.0,0.000276539,-0.000136695,-1.4695e-06
38.7634,78.8178,5.01043,221.833,141.018,9.0,12.0,12.0,0.000229336,-9.65353e-05,-4.44839e-06
40.7013,78.028,5.05985,223.021,141.287,9.0,12.0,12.0,0.000779084,-0.000323255,4.24342e-05
44.4045,76.3759,5.23693,222.458,141.285,5.0,12.0,12.0,0.000783521,-0.000362,3.66576e-05
48.1807,74.6271,5.41062,224.492,141.347,5.0,12.0,12.0,0.000757108,-0.000339137,3.25325e-05
51.7762,73.1502,5.5624,231.303,141.402,5.0,12.0,12.0,0.000691559,-0.000250557,2.74775e-05
55.0979,72.1694,5.67477,239.461,141.414,5.0,12.0,12.0,0.000643557,-0.000141408,1.99944e-05
58.2674,71.7072,5.75982,247.897,141.398,5.0,12.0,12.0,0.00062809,-4.94729e-05,1.39078e-05
61.4009,71.6386,5.82864,253.357,141.356,5.0,12.0,12.0,0.000632586,2.08073e-05,1.53014e-05
64.5856,71.8491,5.90395,258.152,141.346,5.0,12.0,12.0,0.000636751,5.49488e-05,1.28156e-05
67.8246,72.1691,5.98057,265.15,141.343,5.0,12.0,12.0,0.00065638,6.43569e-05,1.47915e-05
