X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,34.6667,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.53976,33.7207,5.00076,135.002,141.513,1.0,4.0,4.0,0.00036941,-0.000198238,5.69925e-07
7.33542,32.7217,5.01179,140.73,141.478,1.0,4.0,4.0,0.000351007,-0.000199126,4.69399e-06
9.02868,31.7742,5.03649,147.87,141.465,1.0,4.0,4.0,0.000332566,-0.000177717,6.84711e-06
10.6292,30.9096,5.0534,153.652,141.435,1.0,4.0,4.0,0.000311743,-0.00017577,1.32122e-06
12.2153,29.9914,5.09193,155.628,141.411,1.0,4.0,4.0,0.000318658,-0.000182591,9.21735e-06
13.8137,29.1128,5.14506,156.348,141.377,1.0,4.0,4.0,0.00031838,-0.000170615,1.13023e-05
15.391,28.2875,5.17553,157.159,141.383,1.0,4.0,4.0,0.000288765,-0.000150167,-8.23644e-06
16.8651,27.6037,5.15177,157.889,141.395,1.0,4.0,4.0,0.000321835,-0.000116353,1.88198e-06
18.5194,27.0543,5.17809,157.542,141.39,1.0,4.0,4.0,0.000337115,-0.000104113,6.65418e-06
20.2291,26.522,5.22236,156.656,141.403,1.0,4.0,4.0,0.000344199,-0.000109748,8.41305e-06
21.9999,26.0113,5.26203,155.664,141.359,1.0,4.0,4.0,0.000358039,-9.33416e-05,7.97346e-06
23.8208,25.587,5.30807,154.842,141.386,1.0,4.0,4.0,0.000368921,-7.3548e-05,8.38175e-06
25.6951,25.2872,5.35603,154.191,141.373,1.0,4.0,4.0,0.000380102,-4.13434e-05,8.45671e-06
27.6493,25.1619,5.40925,153.738,141.374,1.0,4.0,4.0,0.000395083,-7.1132e-06,1.19226e-05
29.6189,25.1912,5.47352,154.248,141.368,1.0,4.0,4.0,0.000390072,3.07673e-06,1.63493e-05
31.6456,25.3806,5.51025,155.622,141.361,1.0,4.0,4.0,0.00040918,5.69389e-05,3.1252e-06
33.8186,25.819,5.54769,156.635,141.303,1.0,4.0,4.0,0.000439157,0.000100304,-3.61747e-06
36.3507,26.6233,5.66423,155.275,141.379,1.0,4.0,4.0,0.000543659,0.000204944,2.55095e-05
39.2448,27.9148,5.78902,153.937,141.407,1.0,4.0,4.0,0.000593893,0.000286151,2.34392e-05
42.3544,29.4381,5.91223,153.454,141.403,1.0,4.0,4.0,0.000643922,0.000311691,2.77919e-05
45.6106,30.9322,6.02485,153.031,141.406,1.0,4.0,4.0,0.0006319,0.000296306,1.40663e-05
48.7976,32.3248,6.10317,151.902,141.417,1.0,4.0,4.0,0.000636855,0.00025329,1.1092e-05
51.9157,33.4406,6.14249,151.284,141.388,1.0,4.0,4.0,0.000606407,0.000190087,6.40265e-06
54.8096,34.1662,6.15408,151.923,141.399,1.0,4.0,4.0,0.000549652,0.000101298,-1.29621e-06
57.4631,34.4978,6.15005,151.676,141.355,1.0,4.0,4.0,0.00050748,3.91914e-05,2.00978e-06
59.8417,34.5424,6.1483,152.974,141.26,1.0,4.0,4.0,0.000440476,-1.80444e-05,-6.59163e-06
62.0325,34.2086,6.13686,154.062,141.234,1.0,4.0,4.0,0.000439122,-0.000120444,1.80723e-06
64.206,33.3587,6.17275,155.831,141.23,1.0,4.0,4.0,0.000427696,-0.000191575,8.15946e-06
66.2024,32.4139,6.21412,158.578,141.154,1.0,4.0,4.0,0.000388559,-0.000206047,9.5859e-06
68.0417,31.4126,6.27366,161.217,141.014,1.0,4.0,4.0,0.000336637,-0.000174394,1.28678e-05
69.3204,30.9456,6.28534,162.669,140.755,1.0,4.0,4.0,0.000223967,-9.49305e-05,1.48225e-05
70.9521,29.7746,6.35008,163.081,141.046,1.0,4.0,4.0,0.000367713,-0.00028092,1.68629e-05
72.526,28.6538,6.40001,164.914,141.046,1.0,4.0,4.0,0.000309862,-0.000217941,8.37003e-06
73.8338,27.846,6.42355,165.087,141.072,1.0,4.0,4.0,0.000268405,-0.000166124,8.62358e-06
75.8152,26.3759,6.45425,162.544,141.275,1.0,4.0,4.0,0.000465088,-0.000336909,5.8313e-06
78.2585,24.7383,6.48569,159.056,141.334,1.0,4.0,4.0,0.000490637,-0.000295445,6.00891e-06
80.6204,23.4585,6.4974,156.643,141.289,1.0,4.0,4.0,0.000456569,-0.000221689,5.88331e-06
82.7875,22.5493,6.5199,156.604,141.341,1.0,4.0,4.0,0.000408565,-0.000139263,4.76916e-06
84.6905,22.0841,6.52888,156.454,141.376,1.0,4.0,4.0,0.000345318,-4.9749e-05,-2.372e-06
86.3851,21.9261,6.53671,155.152,141.382,1.0,4.0,4.0,0.000362093,-2.68254e-05,5.11799e-06
88.1684,21.9107,6.56551,155.043,141.414,1.0,4.0,4.0,0.000338242,2.15069e-05,4.61083e-06
89.8103,22.1217,6.58672,154.913,141.39,1.0,4.0,4.0,0.000324053,5.36698e-05,4.43648e-06
91.422,22.4696,6.60477,154.515,141.377,1.0,4.0,4.0,0.000315378,9.05622e-05,5.69316e-06
92.9843,23.018,6.63982,154.137,141.367,1.0,4.0,4.0,0.000304974,0.000113269,2.36208e-06
94.5086,23.7002,6.65687,154.313,141.38,1.0,4.0,4.0,0.000301695,0.000162422,3.40771e-06
96.0274,24.5441,6.68536,154.157,141.394,1.0,4.0,4.0,0.000312365,0.00018253,1.03311e-05
97.598,25.5339,6.72507,154.206,141.361,1.0,4.0,4.0,0.000306499,0.000209374,6.87592e-06
99.0392,26.6267,6.74484,154.73,141.362,17.0,4.0,4.0,0.000277488,0.000225804,4.75184e-06
100.475,27.8237,6.78162,154.879,141.358,17.0,4.0,4.0,0.000281679,0.000248133,6.17221e-06
101.757,29.0177,6.80445,155.114,141.333,17.0,4.0,4.0,0.000245876,0.000239507,6.65869e-06
102.978,30.1832,6.82617,154.776,141.358,17.0,4.0,4.0,0.000239636,0.000223136,1.14628e-06
104.146,31.2983,6.84445,154.277,141.351,17.0,4.0,4.0,0.000227836,0.00021071,1.85412e-06
105.274,32.3623,6.86079,154.224,141.334,17.0,4.0,4.0,0.000223438,0.000210143,5.66409e-06
106.391,33.4233,6.87925,154.653,141.337,17.0,4.0,4.0,0.000223249,0.000216172,4.61305e-06
107.461,34.4209,6.88753,155.461,141.309,17.0,4.0,4.0,0.000208252,0.000174045,5.55279e-08
108.483,35.2954,6.87347,155.381,141.308,17.0,4.0,4.0,0.000203547,0.000169891,-4.57625e-06
109.542,36.0837,6.86247,155.38,141.284,17.0,4.0,4.0,0.000223123,0.000141762,-7.04292e-07
110.759,36.7159,6.85544,155.529,141.28,17.0,4.0,4.0,0.000265325,0.000110272,-5.84881e-06
112.178,37.1811,6.8343,155.598,141.301,17.0,4.0,4.0,0.000297267,7.61437e-05,-1.35921e-06
113.764,37.4813,6.83527,156.222,141.307,17.0,4.0,4.0,0.000333054,4.47228e-05,3.86753e-07
115.538,37.6337,6.84083,156.334,141.307,17.0,4.0,4.0,0.000377809,1.06089e-05,2.17437e-06
117.505,37.583,6.85448,156.579,141.299,17.0,4.0,4.0,0.000417421,-3.50879e-05,5.4234e-06
119.754,37.2425,6.88662,157.215,141.309,17.0,4.0,4.0,0.000477611,-9.47442e-05,3.82285e-06
122.247,36.6504,6.9253,158.504,141.268,17.0,4.0,4.0,0.000503407,-0.000129295,4.59961e-06
124.574,35.9959,6.9388,160.941,141.078,17.0,4.0,4.0,0.000471568,-0.000150895,-3.50885e-06
126.935,35.1989,6.96269,162.091,141.096,17.0,4.0,4.0,0.000443231,-0.000137588,3.61855e-06
129.386,34.3482,6.98663,162.73,141.084,17.0,4.0,4.0,0.000535175,-0.000189063,-2.82461e-07
132.049,33.4184,7.0166,163.01,141.022,17.0,4.0,4.0,0.000546006,-0.000195756,9.10602e-06
135.345,32.1918,7.07909,161.363,141.339,17.0,4.0,4.0,0.000745112,-0.000270548,1.31914e-05
139.222,30.9549,7.13907,158.232,141.442,17.0,4.0,4.0,0.000800723,-0.000215313,1.34072e-05
143.175,30.1836,7.21561,153.571,141.439,17.0,4.0,4.0,0.000775775,-9.12236e-05,1.32273e-05
147.008,30.0743,7.28762,150.648,141.394,17.0,4.0,4.0,0.000752822,5.64341e-05,1.35765e-05
150.549,30.7822,7.33503,151.06,141.4,17.0,4.0,4.0,0.000664797,0.000222426,6.9179e-06
153.943,32.2511,7.34915,151.853,141.369,17.0,4.0,4.0,0.000678257,0.000363637,-3.61176e-06
157.281,34.3755,7.35063,153.33,141.359,17.0,4.0,4.0,0.000659108,0.000498111,7.66392e-06
160.577,36.9794,7.3474,153.804,141.365,17.0,4.0,4.0,0.000644642,0.000537139,-3.29091e-06
163.735,39.7285,7.33315,153.7,141.375,21.0,4.0,4.0,0.00062409,0.000560247,3.06537e-07
166.774,42.2297,7.32752,153.922,141.361,21.0,4.0,4.0,0.000600236,0.000436441,1.23615e-06
169.835,44.0226,7.32855,154.869,141.255,21.0,4.0,4.0,0.000635652,0.000281553,-3.61787e-06
173.163,44.9279,7.31937,156.286,141.217,21.0,4.0,4.0,0.000713125,7.95304e-05,7.07651e-07
177.02,44.8107,7.3433,159.89,141.225,21.0,4.0,4.0,0.000828723,-0.000124327,1.49834e-05
181.337,43.8072,7.37326,161.593,141.189,21.0,4.0,4.0,0.00092853,-0.000266952,1.67446e-05
186.166,42.2533,7.4741,161.818,141.293,21.0,4.0,4.0,0.00102292,-0.000348977,2.07505e-05
191.267,40.566,7.57374,159.363,141.335,21.0,4.0,4.0,0.000996005,-0.000314655,1.48344e-05
195.891,39.1903,7.61317,155.766,141.348,21.0,4.0,4.0,0.000871827,-0.000235603,5.86207e-06
199.856,38.0953,7.65008,153.719,141.345,33.0,4.0,4.0,0.000739676,-0.000187991,1.304e-05
203.174,37.2081,7.65232,154.615,141.349,33.0,4.0,4.0,0.000616663,-0.000158245,-3.60556e-06
206.089,36.4584,7.64095,154.963,141.357,33.0,4.0,4.0,0.000558902,-0.000152844,9.42759e-07
208.804,35.7439,7.64011,154.729,141.38,33.0,4.0,4.0,0.00052522,-0.000147054,1.05758e-07
211.34,35.0173,7.64177,154.193,141.397,33.0,4.0,4.0,0.000486108,-0.000151238,-8.48199e-07
213.721,34.264,7.64078,153.559,141.398,33.0,4.0,4.0,0.000466802,-0.000150224,-7.06888e-07
216.037,33.5182,7.64266,152.85,141.413,33.0,4.0,4.0,0.000463636,-0.000144776,9.27914e-07
218.37,32.8036,7.64776,152.347,141.402,33.0,4.0,4.0,0.00047409,-0.00014094,1.12434e-06
220.83,32.1169,7.65712,152.065,141.409,33.0,4.0,4.0,0.000517198,-0.000136592,3.41105e-06
223.538,31.4688,7.67253,152.067,141.415,33.0,4.0,4.0,0.0005796,-0.000133522,3.18252e-06
226.523,30.8976,7.6965,152.938,141.428,33.0,4.0,4.0,0.000633305,-0.000116773,5.45966e-06
229.87,30.3835,7.74131,153.788,141.417,33.0,4.0,4.0,0.000705718,-9.85362e-05,1.33956e-05
233.622,29.9049,7.81605,153.594,141.406,33.0,4.0,4.0,0.000789687,-8.61787e-05,1.71401e-05
237.719,29.5307,7.89908,152.659,141.414,33.0,4.0,4.0,0.000850052,-5.73516e-05,1.90062e-05
241.983,29.3489,7.97468,151.609,141.424,33.0,4.0,4.0,0.000852032,-2.32904e-06,1.29689e-05
246.195,29.6095,8.0262,152.27,141.404,33.0,4.0,4.0,0.000835536,0.000120084,9.473e-06
250.373,30.6647,8.07296,154.795,141.355,33.0,4.0,4.0,0.000845844,0.000315107,1.18313e-05
254.587,32.776,8.12658,155.811,141.339,33.0,4.0,4.0,0.000841943,0.000526221,9.2753e-06
258.815,35.8291,8.17572,154.796,141.368,33.0,4.0,4.0,0.00084619,0.000674046,8.21109e-06
262.999,39.1836,8.1853,151.63,141.39,37.0,4.0,4.0,0.00084171,0.000665561,3.4135e-06
267.235,42.1381,8.19765,147.219,141.391,37.0,4.0,4.0,0.000859578,0.000503032,3.70088e-06
271.62,44.0725,8.21915,146.413,141.412,37.0,4.0,4.0,0.000900811,0.000270422,5.73816e-06
