X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,34.6667,5.0,132.912,141.525,1.0,4.0,4.0,0.0,0.0,0.0
5.52777,33.7914,5.00093,134.496,141.516,1.0,4.0,4.0,0.000365337,-0.000171561,1.10925e-06
7.2996,32.9494,5.01318,137.888,141.497,1.0,4.0,4.0,0.00034523,-0.000166227,3.47158e-06
8.92804,32.1616,5.03986,142.447,141.444,1.0,4.0,4.0,0.000311336,-0.000145653,4.88122e-06
10.5604,31.359,5.08997,145.272,141.461,1.0,4.0,4.0,0.000327284,-0.00015893,4.81489e-06
12.1848,30.554,5.13817,147.224,141.437,1.0,4.0,4.0,0.000326548,-0.000166294,1.19527e-05
13.8089,29.7229,5.19571,148.538,141.406,1.0,4.0,4.0,0.000326004,-0.000159608,1.46164e-05
15.4126,28.9231,5.23918,149.388,141.397,1.0,4.0,4.0,0.000322375,-0.000165546,8.55987e-06
17.0746,28.2095,5.28539,149.143,141.392,1.0,4.0,4.0,0.000332491,-0.000116924,5.83104e-06
18.7301,27.7143,5.31119,148.733,141.381,1.0,4.0,4.0,0.000329272,-7.65803e-05,4.2769e-06
20.3443,27.4655,5.31478,148.016,141.361,1.0,4.0,4.0,0.000319363,-3.70136e-05,1.01562e-06
21.9109,27.37,5.30304,148.149,141.337,1.0,4.0,4.0,0.000303917,-3.01547e-06,-5.78561e-06
23.3871,27.4109,5.26151,149.473,141.347,1.0,4.0,4.0,0.000274853,5.78779e-06,-5.26111e-06
24.6523,27.5082,5.19724,151.153,141.315,1.0,4.0,4.0,0.00024239,2.24705e-05,-1.42069e-05
25.8785,27.8544,5.12431,151.031,141.289,1.0,4.0,4.0,0.000255453,9.98054e-05,-1.17326e-05
27.1635,28.5511,5.08157,150.435,141.257,1.0,4.0,4.0,0.000273451,0.000156092,-1.44218e-06
28.4325,29.5,5.08999,150.265,141.24,1.0,4.0,4.0,0.000253728,0.000185869,4.42011e-06
29.6048,30.4263,5.11146,150.573,141.253,1.0,4.0,4.0,0.000223156,0.000179552,7.3278e-06
30.7163,31.2415,5.15649,151.088,141.266,1.0,4.0,4.0,0.000219556,0.000151783,1.01423e-05
31.9264,31.917,5.21604,151.709,141.291,1.0,4.0,4.0,0.000254516,0.000124605,1.69646e-05
33.3859,32.4982,5.29106,151.728,141.31,1.0,4.0,4.0,0.000311615,0.000113356,1.40631e-05
35.0545,33.093,5.3761,151.518,141.294,1.0,4.0,4.0,0.000352542,0.000130711,1.95106e-05
36.8873,33.7992,5.47018,151.079,141.268,1.0,4.0,4.0,0.0003896,0.000151558,2.08226e-05
38.8898,34.6524,5.58728,150.323,141.285,1.0,4.0,4.0,0.000383974,0.000191118,1.64903e-05
40.7187,35.609,5.65104,150.093,141.33,1.0,4.0,4.0,0.000374529,0.000199407,1.07181e-05
42.7237,36.6563,5.71248,148.948,141.35,1.0,4.0,4.0,0.000369222,0.000218374,4.83238e-07
44.311,37.7055,5.7048,149.014,141.303,1.0,4.0,4.0,0.000258142,0.000192465,4.49656e-07
45.7682,38.6887,5.70203,148.698,141.287,5.0,4.0,4.0,0.000278851,0.000193099,-3.17252e-06
47.2576,39.6671,5.70284,149.153,141.27,5.0,4.0,4.0,0.000295601,0.000194924,2.03687e-06
48.7334,40.6241,5.69462,150.607,141.195,5.0,4.0,4.0,0.000275999,0.00017233,-3.18679e-06
50.2518,41.4446,5.65228,152.822,141.041,5.0,4.0,4.0,0.00037589,0.000146791,3.09026e-06
52.1915,42.1507,5.69028,154.166,141.084,5.0,4.0,4.0,0.000407049,0.000125557,6.87346e-06
54.3647,42.5824,5.72141,154.641,141.021,5.0,4.0,4.0,0.000453092,4.95032e-05,3.65562e-06
56.6264,42.5864,5.78359,154.698,140.883,5.0,4.0,4.0,0.000434152,-4.18009e-05,8.57928e-06
58.9453,42.1069,5.87971,154.711,140.92,5.0,4.0,4.0,0.000426987,-0.00010846,3.13988e-05
60.9223,41.525,5.98958,155.382,140.985,5.0,4.0,4.0,0.000384917,-0.000167075,1.34387e-05
62.443,40.898,6.06649,155.801,141.216,5.0,4.0,4.0,0.000236311,-5.74155e-05,2.03423e-05
63.6846,40.1297,6.20117,159.017,141.259,5.0,4.0,4.0,0.000258676,-0.000219971,1.93343e-05
