X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,81.3333,5.0,132.912,141.525,9.0,11.0,11.0,0.0,0.0,0.0
3.80777,81.3999,5.00486,133.155,141.532,9.0,11.0,11.0,2.48949e-05,9.24211e-06,5.93558e-07
3.91036,81.4391,5.00765,133.615,141.538,9.0,11.0,11.0,1.63326e-05,7.04388e-06,6.61501e-07
3.97418,81.4762,5.01352,134.098,141.536,9.0,11.0,11.0,9.59491e-06,8.2898e-06,1.32403e-06
4.00897,81.5294,5.02008,134.548,141.527,9.0,11.0,11.0,5.06817e-06,1.49536e-05,1.25677e-06
4.02883,81.6202,5.02469,134.991,141.52,9.0,11.0,11.0,2.77544e-06,1.65029e-05,6.01247e-07
4.04597,81.7345,5.02605,135.524,141.512,9.0,11.0,11.0,4.15117e-06,2.68675e-05,-6.45006e-08
4.06875,81.8638,5.02278,136.169,141.499,9.0,11.0,11.0,4.93773e-06,2.49403e-05,-1.52658e-06
4.10016,81.9932,5.0124,136.79,141.495,9.0,11.0,11.0,7.99826e-06,2.80363e-05,-2.62863e-06
4.14632,82.1355,4.99698,137.271,141.489,9.0,11.0,11.0,1.12334e-05,3.15242e-05,-3.91846e-06
4.21536,82.3062,4.97455,137.431,141.493,9.0,11.0,11.0,1.67182e-05,3.69903e-05,-5.31043e-06
4.31857,82.5005,4.94695,137.375,141.482,9.0,11.0,11.0,2.53572e-05,4.07246e-05,-5.77931e-06
4.46995,82.7183,4.91578,137.479,141.492,9.0,11.0,11.0,3.57115e-05,4.53551e-05,-6.54725e-06
4.67714,82.9479,4.88599,137.903,141.449,9.0,11.0,11.0,4.97182e-05,4.90505e-05,-6.15195e-06
4.97071,83.1898,4.86646,139.154,141.412,9.0,11.0,11.0,6.63743e-05,4.57196e-05,-1.43772e-06
5.3314,83.3985,4.86331,141.51,141.417,9.0,11.0,11.0,7.75921e-05,3.74365e-05,4.08666e-07
5.74497,83.5785,4.86125,144.486,141.421,9.0,11.0,11.0,8.81292e-05,3.25186e-05,5.02196e-07
6.22124,83.7273,4.87097,147.039,141.358,9.0,11.0,11.0,0.000105911,2.84149e-05,3.05265e-06
6.78532,83.8495,4.88804,148.758,141.305,9.0,11.0,11.0,0.00012839,2.47839e-05,4.01751e-07
7.5174,83.9413,4.89196,150.14,141.265,9.0,11.0,11.0,0.000161949,1.34926e-05,1.75159e-06
8.45072,83.99,4.91287,150.433,141.234,9.0,11.0,11.0,0.000226553,7.53379e-06,8.74953e-06
9.52549,83.9801,4.95737,149.55,141.256,9.0,11.0,11.0,0.000214011,-1.17133e-05,8.22228e-06
10.6492,83.9037,4.99146,149.241,141.29,9.0,11.0,11.0,0.000283896,-2.40671e-05,1.04653e-05
12.095,83.7803,5.03916,148.141,141.283,9.0,11.0,11.0,0.000167994,-1.24448e-05,9.70077e-06
13.1845,83.743,5.04936,147.883,141.36,9.0,11.0,11.0,0.000285783,-6.01355e-06,-2.04123e-06
14.943,83.6793,5.06269,150.947,141.259,9.0,11.0,11.0,0.000434134,-3.21195e-05,9.38299e-06
18.2372,83.6019,5.21672,150.501,141.047,9.0,11.0,11.0,0.000756653,-1.70784e-05,6.07193e-05
22.02,83.4504,5.44925,150.977,140.941,9.0,11.0,11.0,0.000804385,-5.36278e-05,5.17503e-05
25.3338,83.0409,5.49248,154.78,140.644,9.0,11.0,11.0,0.000470404,-8.90789e-05,-4.85633e-05
27.6581,82.4645,5.37565,161.466,141.015,9.0,11.0,11.0,0.000647931,-0.0001506,3.03153e-05
30.7095,81.6652,5.49626,165.409,141.041,9.0,11.0,11.0,0.000862487,-0.000187723,9.39416e-05
35.0323,80.5453,5.95725,162.488,141.175,9.0,11.0,11.0,0.000837428,-0.00026042,8.2582e-05
38.9377,79.1297,6.27911,163.231,141.116,9.0,11.0,11.0,0.000722961,-0.000303998,4.40247e-05
42.3273,77.5068,6.42612,163.433,141.183,9.0,11.0,11.0,0.000694876,-0.000366148,2.68417e-05
45.6299,75.6412,6.52934,161.773,141.222,5.0,11.0,11.0,0.000626208,-0.000380283,1.37581e-05
48.793,73.6891,6.61676,159.941,141.247,5.0,11.0,11.0,0.000614961,-0.000383915,1.93047e-05
51.8234,71.8838,6.70605,158.891,141.274,5.0,11.0,11.0,0.000607983,-0.000329937,1.92331e-05
54.9625,70.4212,6.82899,158.998,141.287,5.0,11.0,11.0,0.000636515,-0.000238214,2.96026e-05
58.2083,69.5834,6.96925,159.276,141.267,5.0,11.0,11.0,0.000664458,-8.82902e-05,2.93831e-05
61.5864,69.4532,7.11265,159.337,141.272,5.0,11.0,11.0,0.000680441,2.57003e-05,2.65179e-05
65.0722,69.8514,7.23975,158.813,141.288,5.0,11.0,11.0,0.000715378,0.000123782,2.49011e-05
68.6477,70.5919,7.35337,157.636,141.311,5.0,11.0,11.0,0.000711438,0.000162534,1.63379e-05
72.1955,71.4293,7.42322,156.881,141.337,5.0,11.0,11.0,0.000745561,0.000180144,2.15334e-05
75.9305,72.1945,7.49697,156.159,141.321,5.0,11.0,11.0,0.000777725,0.000126299,1.65974e-05
80.1357,72.6114,7.60794,155.825,141.273,5.0,11.0,11.0,0.000837026,4.93875e-06,1.52301e-05
84.7773,72.1222,7.77815,156.737,141.161,5.0,11.0,11.0,0.000995173,-0.000215818,4.14233e-05
89.9387,70.3492,8.00726,158.725,141.067,5.0,11.0,11.0,0.00105648,-0.000477234,4.87802e-05
95.2902,67.5094,8.18988,158.84,141.142,5.0,11.0,11.0,0.00108053,-0.000627587,2.34108e-05
100.55,64.2991,8.2725,155.841,141.263,21.0,11.0,11.0,0.00101373,-0.000634671,9.67283e-06
105.274,61.3939,8.31094,152.42,141.373,21.0,11.0,11.0,0.000886285,-0.000527817,7.29046e-06
109.299,59.172,8.33418,151.098,141.401,21.0,11.0,11.0,0.000740229,-0.000361496,2.52384e-06
112.805,57.7728,8.34484,151.851,141.392,21.0,11.0,11.0,0.000675359,-0.000189036,1.64523e-06
116.226,57.4956,8.39984,155.056,141.246,21.0,11.0,11.0,0.000692926,9.45252e-05,2.39169e-05
119.697,58.8128,8.52626,158.976,141.086,21.0,11.0,11.0,0.000677178,0.00042874,2.33127e-05
122.927,61.5367,8.63989,160.787,141.049,21.0,11.0,11.0,0.000619806,0.000626263,1.72094e-05
126.441,65.4678,8.7155,161.811,140.894,21.0,11.0,11.0,0.000765245,0.000868414,1.43328e-05
