X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,72.0,5.0,132.912,141.525,5.0,9.0,9.0,0.0,0.0,0.0
3.77109,72.4937,5.00225,133.266,141.534,5.0,9.0,9.0,1.9554e-05,8.45238e-05,6.67603e-08
3.85973,72.8669,5.00254,133.961,141.522,5.0,9.0,9.0,1.62333e-05,6.64567e-05,9.81855e-08
3.9336,73.1703,5.00416,134.791,141.518,5.0,9.0,9.0,1.34745e-05,5.60514e-05,5.85456e-07
3.9968,73.4349,5.00849,135.622,141.522,5.0,9.0,9.0,1.19736e-05,5.04997e-05,1.04001e-06
4.05558,73.6819,5.0147,136.407,141.523,5.0,9.0,9.0,1.16864e-05,4.99737e-05,1.51832e-06
4.11029,73.9272,5.02202,137.184,141.515,5.0,9.0,9.0,1.07516e-05,5.16794e-05,1.24165e-06
4.16213,74.1987,5.02712,137.919,141.488,5.0,9.0,9.0,9.82897e-06,5.70519e-05,6.97156e-07
4.20388,74.4768,5.02795,138.474,141.501,5.0,9.0,9.0,6.64329e-06,5.22071e-05,-4.10536e-07
4.23063,74.7195,5.02359,138.859,141.495,5.0,9.0,9.0,4.57277e-06,4.59199e-05,-1.31248e-06
4.2492,74.9233,5.01359,139.115,141.484,5.0,9.0,9.0,2.53132e-06,3.27393e-05,-3.35712e-06
4.25191,75.0142,4.98346,138.96,141.483,5.0,9.0,9.0,-8.28937e-07,3.81448e-06,-9.01884e-06
4.24649,74.9856,4.9273,138.507,141.487,5.0,9.0,9.0,-1.23326e-06,-1.56329e-05,-1.29374e-05
4.24367,74.8819,4.85043,137.956,141.504,5.0,9.0,9.0,1.35016e-06,-3.14072e-05,-1.79194e-05
4.25613,74.6944,4.75025,137.517,141.513,5.0,9.0,9.0,4.7845e-06,-4.18361e-05,-2.1065e-05
4.29443,74.5052,4.65018,137.514,141.513,5.0,9.0,9.0,1.07508e-05,-4.16969e-05,-2.02536e-05
4.35567,74.2659,4.54827,137.907,141.498,5.0,9.0,9.0,1.52245e-05,-5.48546e-05,-2.11821e-05
4.46582,73.8035,4.38615,139.167,141.49,4.0,9.0,9.0,3.18027e-05,-0.000111944,-3.4514e-05
4.65583,73.2873,4.24416,140.817,141.44,4.0,9.0,9.0,4.00104e-05,-6.69979e-05,-1.64359e-05
4.91598,72.7942,4.14108,142.505,141.39,4.0,9.0,9.0,6.6632e-05,-0.000128998,-2.50019e-05
5.29311,72.1622,4.0492,144.781,141.356,4.0,9.0,9.0,8.29624e-05,-0.000133458,-1.04865e-05
5.68761,71.7351,4.00669,145.493,141.349,4.0,9.0,9.0,7.31212e-05,-7.93637e-05,-7.56124e-06
6.19216,71.0309,3.93962,148.143,141.073,4.0,9.0,9.0,0.000202456,-0.000352511,-3.16897e-05
