X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,32.0,5.0,132.912,141.525,1.0,3.0,3.0,0.0,0.0,0.0
5.49601,31.0412,5.00313,134.445,141.513,1.0,3.0,3.0,0.000355392,-0.000186639,1.6168e-06
7.20449,30.1266,5.01647,137.876,141.499,1.0,3.0,3.0,0.000328548,-0.000180089,3.87442e-06
8.78792,29.245,5.0516,142.061,141.468,1.0,3.0,3.0,0.00029041,-0.00015767,5.11085e-06
10.2987,28.4195,5.09619,145.44,141.457,1.0,3.0,3.0,0.000303786,-0.000170977,1.04921e-05
11.817,27.5751,5.15576,147.31,141.433,1.0,3.0,3.0,0.000305116,-0.000164601,1.42683e-05
13.3166,26.7516,5.21421,148.818,141.415,1.0,3.0,3.0,0.000293643,-0.000155839,6.96686e-06
14.8159,25.983,5.26361,149.267,141.417,1.0,3.0,3.0,0.000306365,-0.000147323,1.08656e-05
16.355,25.2955,5.31301,148.933,141.357,1.0,3.0,3.0,0.000310853,-0.000130646,1.04818e-05
17.9179,24.6648,5.36543,148.197,141.372,1.0,3.0,3.0,0.000313035,-0.000118719,8.38144e-06
19.484,24.1376,5.40007,147.989,141.385,1.0,3.0,3.0,0.000314027,-9.3086e-05,7.50935e-06
21.0696,23.7169,5.43253,148.415,141.332,1.0,3.0,3.0,0.000314841,-7.83233e-05,7.21746e-06
22.6303,23.3645,5.45745,149.74,141.35,1.0,3.0,3.0,0.000272636,-8.54589e-05,3.11435e-06
23.8192,22.8639,5.49499,151.121,141.235,1.0,3.0,3.0,0.000314651,-3.73964e-05,1.92482e-05
25.4041,22.6921,5.55184,150.244,141.312,1.0,3.0,3.0,0.000340989,-1.19402e-05,9.99249e-06
27.3968,22.8589,5.61681,149.643,141.355,1.0,3.0,3.0,0.000418089,5.92849e-05,1.24656e-05
29.5933,23.3395,5.68878,149.563,141.36,1.0,3.0,3.0,0.00046199,0.000129929,1.73432e-05
32.0549,24.1307,5.80666,149.459,141.368,1.0,3.0,3.0,0.000514756,0.000190147,2.58238e-05
34.7607,25.2097,5.93944,149.649,141.345,1.0,3.0,3.0,0.000560684,0.000245804,2.7274e-05
37.7583,26.621,6.089,150.252,141.341,1.0,3.0,3.0,0.000630838,0.000310512,3.40726e-05
41.0985,28.3459,6.26226,150.441,141.335,1.0,3.0,3.0,0.000704689,0.000373999,3.51519e-05
44.5776,30.1479,6.42241,149.409,141.372,1.0,3.0,3.0,0.000721383,0.000375679,3.16546e-05
48.1915,31.9582,6.53413,147.566,141.384,1.0,3.0,3.0,0.000729345,0.000356792,1.58567e-05
51.6376,33.535,6.57063,147.382,141.317,1.0,3.0,3.0,0.000645394,0.000271084,2.20213e-06
54.6642,34.7023,6.58218,149.003,141.251,1.0,3.0,3.0,0.000569571,0.0001878,1.30389e-06
57.3368,35.4521,6.57985,150.825,141.193,1.0,3.0,3.0,0.000510119,0.000107774,7.6216e-07
59.772,35.7773,6.58734,152.529,141.191,1.0,3.0,3.0,0.000465029,1.32706e-05,5.75816e-06
61.9177,35.6946,6.58683,154.258,141.182,1.0,3.0,3.0,0.00039511,-5.03309e-05,-4.10132e-06
63.5137,35.6828,6.45332,156.775,141.039,1.0,3.0,3.0,0.000290283,1.02841e-05,-2.66242e-05
64.4943,35.9604,6.31904,157.232,140.998,1.0,3.0,3.0,0.000133189,0.000101092,-1.10146e-06
65.6485,35.822,6.29078,158.248,141.069,1.0,3.0,3.0,0.000375884,-0.00027791,2.26428e-05
67.3656,34.4189,6.35303,160.882,141.16,1.0,3.0,3.0,0.000323734,-0.000236501,-3.08967e-05
69.2133,32.7514,6.30875,168.76,140.976,1.0,3.0,3.0,0.000441253,-0.000501034,8.98028e-06
71.2153,30.7563,6.34581,174.842,141.182,1.0,3.0,3.0,0.000332896,-0.000293164,-2.1693e-06
72.8687,29.2803,6.31207,180.898,141.099,1.0,3.0,3.0,0.00033013,-0.000279504,-1.64292e-05
74.6276,27.902,6.27936,185.368,140.951,1.0,3.0,3.0,0.000328516,-0.000239365,-1.07877e-05
76.1502,26.9019,6.25683,191.045,141.093,1.0,3.0,3.0,0.000217466,-0.000139608,-1.608e-05
77.6525,26.1227,6.24709,198.957,141.083,1.0,3.0,3.0,0.0002858,-0.000131858,7.1241e-06
79.1205,25.518,6.32103,198.708,140.786,1.0,3.0,3.0,0.000267349,-8.71041e-05,1.42826e-06
80.7035,24.9989,6.37156,207.821,140.654,1.0,3.0,3.0,0.000305379,-6.90968e-05,2.56537e-05
82.0851,24.7362,6.55074,220.004,140.947,1.0,3.0,3.0,0.000268006,-4.74638e-05,3.58403e-05
83.3128,24.6156,6.66723,242.237,140.714,1.0,3.0,3.0,0.000235015,-8.68887e-06,2.61287e-05
84.3264,24.6087,6.75519,253.764,141.013,1.0,3.0,3.0,1.1336e-05,1.90983e-05,1.88727e-05
