X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,12.0,5.0,132.912,141.525,1.0,0.0,0.0,0.0,0.0,0.0
3.76161,11.7248,5.00438,133.087,141.527,1.0,0.0,0.0,1.74528e-05,-5.44906e-05,8.23013e-07
3.83642,11.4606,5.00921,133.503,141.535,1.0,0.0,0.0,1.27489e-05,-5.10271e-05,1.2749e-06
3.88976,11.2157,5.01754,134.021,141.522,1.0,0.0,0.0,8.718e-06,-4.67807e-05,1.89604e-06
3.92206,10.9969,5.02712,134.616,141.515,1.0,0.0,0.0,4.55296e-06,-4.06114e-05,2.03836e-06
3.93728,10.8123,5.03623,135.192,141.514,1.0,0.0,0.0,1.83438e-06,-3.28987e-05,1.39368e-06
3.94473,10.6624,5.04381,135.729,141.513,1.0,0.0,0.0,1.55461e-06,-2.76402e-05,1.44593e-06
3.95065,10.5405,5.04693,136.276,141.511,1.0,0.0,0.0,1.35959e-06,-2.14561e-05,-5.3868e-07
3.95814,10.4508,5.03813,136.767,141.51,1.0,0.0,0.0,2.37683e-06,-1.57193e-05,-2.79229e-06
3.97534,10.3823,5.01873,137.12,141.501,1.0,0.0,0.0,4.67473e-06,-1.22626e-05,-4.91029e-06
4.00691,10.3252,4.98883,137.344,141.498,1.0,0.0,0.0,8.22907e-06,-1.03985e-05,-7.22599e-06
4.0577,10.2778,4.94846,137.385,141.49,1.0,0.0,0.0,1.19213e-05,-1.01712e-05,-7.38335e-06
4.12673,10.2254,4.91357,137.234,141.498,1.0,0.0,0.0,1.56676e-05,-8.31006e-06,-7.04899e-06
4.21907,10.1895,4.87986,136.843,141.511,1.0,0.0,0.0,2.31271e-05,-8.86709e-06,-6.91672e-06
4.35391,10.1469,4.84302,136.538,141.505,1.0,0.0,0.0,3.13791e-05,-8.66902e-06,-7.92085e-06
4.54863,10.0995,4.79998,136.585,141.498,1.0,0.0,0.0,4.75869e-05,-9.07564e-06,-1.02055e-05
4.84753,10.0468,4.74353,137.544,141.489,1.0,0.0,0.0,7.59001e-05,-1.24332e-05,-1.33383e-05
5.49725,10.0204,4.62222,141.501,141.424,1.0,0.0,0.0,0.000187686,-6.47238e-06,-2.69978e-05
6.54327,9.94992,4.49166,147.49,141.299,0.0,0.0,0.0,0.000290107,3.30452e-06,-2.60847e-05
8.67007,9.99665,4.39543,153.612,140.871,0.0,0.0,0.0,0.000473571,2.56086e-05,-2.01971e-05
11.3577,10.307,4.3023,156.713,140.629,0.0,0.0,0.0,0.000697603,0.000152197,-4.06148e-06
12.5741,10.2099,4.43305,152.354,141.383,0.0,0.0,0.0,0.000211292,-3.05296e-05,1.36531e-05
13.8569,10.2439,4.50763,153.614,141.304,1.0,0.0,0.0,0.000381167,5.50446e-05,1.58038e-05
15.873,10.6323,4.56667,155.828,141.333,1.0,0.0,0.0,0.000187027,-6.69926e-06,4.50734e-06
17.0784,10.7381,4.65844,157.225,141.483,1.0,0.0,0.0,0.00026166,2.71196e-05,2.78436e-05
18.5854,10.9958,4.80019,162.553,141.522,1.0,0.0,0.0,0.000338183,8.25993e-05,3.4334e-05
20.3236,11.5576,4.99399,170.631,141.519,1.0,0.0,0.0,0.000361532,0.000137332,3.38816e-05
22.5713,12.4783,5.23193,178.29,141.529,1.0,0.0,0.0,0.000527608,0.000234893,5.60474e-05
25.3183,13.8087,5.51347,186.064,141.452,1.0,0.0,0.0,0.000609755,0.000320671,6.56612e-05
28.3552,15.4823,5.78845,192.809,141.355,1.0,0.0,0.0,0.000662849,0.000379067,6.65418e-05
31.7389,17.465,6.07973,196.808,141.204,1.0,0.0,0.0,0.000704351,0.000426057,5.9741e-05
35.2102,19.5977,6.35371,197.392,141.121,1.0,0.0,0.0,0.000691539,0.000433862,5.71601e-05
38.7203,21.8258,6.63236,196.346,141.101,1.0,0.0,0.0,0.000673508,0.000426761,4.21604e-05
42.2327,23.9519,6.85611,194.91,141.101,1.0,0.0,0.0,0.000702373,0.000400129,3.66146e-05
46.0165,25.9712,7.09025,192.449,141.185,1.0,0.0,0.0,0.000802556,0.000392066,4.97279e-05
49.9578,27.535,7.27167,190.81,141.292,1.0,0.0,0.0,0.000755626,0.000220544,2.10033e-05
53.4996,28.2441,7.36687,190.576,141.253,1.0,0.0,0.0,0.00071029,8.95686e-05,2.0822e-05
56.7837,28.3006,7.47223,193.009,141.321,1.0,0.0,0.0,0.000663855,-3.31939e-05,2.41427e-05
59.915,27.8262,7.57662,193.385,141.272,1.0,0.0,0.0,0.000602765,-0.000138078,1.40789e-05
62.8339,26.9384,7.63503,191.738,141.04,1.0,0.0,0.0,0.000548997,-0.00021423,1.19402e-05
65.4655,25.7699,7.65369,188.898,140.941,1.0,0.0,0.0,0.000483897,-0.000251369,4.23567e-06
67.6698,24.474,7.70341,185.285,140.708,1.0,0.0,0.0,0.000461986,-0.000284912,-7.66832e-06
69.6718,23.0652,7.67541,183.618,140.706,1.0,0.0,0.0,0.000377061,-0.000297881,6.55761e-06
71.4195,21.58,7.69205,182.565,140.772,1.0,0.0,0.0,0.000335177,-0.000279026,-7.2673e-06
73.1596,20.0137,7.65237,181.457,140.845,1.0,0.0,0.0,0.000342033,-0.000323247,5.66398e-06
74.5172,18.5522,7.69425,180.14,140.821,1.0,0.0,0.0,0.000276986,-0.000288924,1.11214e-06
75.9691,17.0467,7.62711,175.943,140.818,1.0,0.0,0.0,0.000293751,-0.000320336,-2.67896e-05
77.2418,15.6256,7.53269,176.649,140.728,1.0,0.0,0.0,0.000238738,-0.000251563,-1.68881e-05
78.2558,14.5174,7.3988,176.888,140.882,1.0,0.0,0.0,0.000196007,-0.000193909,-1.41946e-05
