X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,38.6667,5.0,132.912,141.525,5.0,4.0,4.0,0.0,0.0,0.0
5.43626,37.9483,4.99692,134.441,141.519,1.0,4.0,4.0,0.000348403,-0.000141313,1.42305e-07
7.13265,37.2474,5.0073,137.704,141.488,1.0,4.0,4.0,0.000331458,-0.000140508,3.64391e-06
8.74386,36.5382,5.03905,141.737,141.458,1.0,4.0,4.0,0.000320912,-0.000139555,1.33078e-05
10.3139,35.8412,5.08854,144.783,141.439,1.0,4.0,4.0,0.000321991,-0.000153977,1.07802e-05
11.9045,35.0783,5.12586,146.892,141.414,1.0,4.0,4.0,0.000316714,-0.000150234,7.90231e-06
13.5043,34.2677,5.19363,147.921,141.425,1.0,4.0,4.0,0.000321305,-0.000154413,1.44843e-05
15.1049,33.5469,5.24264,148.889,141.401,1.0,4.0,4.0,0.000302606,-0.000118955,-1.61599e-06
16.6442,32.9435,5.25086,148.677,141.354,1.0,4.0,4.0,0.000309798,-0.000119732,-6.23484e-07
18.215,32.3564,5.25342,148.267,141.374,1.0,4.0,4.0,0.000317486,-0.000104595,1.52171e-06
19.8111,31.8915,5.26047,147.968,141.391,1.0,4.0,4.0,0.000319116,-8.19063e-05,9.98696e-07
21.388,31.5395,5.26163,147.775,141.368,1.0,4.0,4.0,0.000317497,-6.54454e-05,4.39038e-07
23.0049,31.2475,5.2655,147.46,141.363,1.0,4.0,4.0,0.000332842,-5.95931e-05,-9.29752e-07
24.7188,30.9073,5.25514,147.39,141.323,1.0,4.0,4.0,0.000346364,-6.83181e-05,4.62404e-06
26.513,30.6682,5.26381,147.302,141.377,1.0,4.0,4.0,0.000367407,-2.99768e-05,2.36185e-06
28.3649,30.6492,5.28991,147.736,141.37,1.0,4.0,4.0,0.000381612,1.23737e-05,8.52211e-06
30.3036,30.8789,5.31349,148.055,141.352,1.0,4.0,4.0,0.000395717,7.64133e-05,2.23596e-06
32.3626,31.3471,5.34377,147.541,141.36,1.0,4.0,4.0,0.000419253,0.000115704,7.40767e-06
34.5241,32.0045,5.38216,147.295,141.37,1.0,4.0,4.0,0.000435831,0.000150723,7.71741e-06
36.7704,32.8779,5.42343,147.802,141.357,1.0,4.0,4.0,0.000457409,0.000195154,9.83243e-06
39.0091,33.939,5.4672,148.685,141.318,1.0,4.0,4.0,0.00044532,0.00022704,9.46822e-06
41.2063,35.0686,5.51993,148.837,141.351,1.0,4.0,4.0,0.000441466,0.00024218,7.82512e-06
43.4591,36.3197,5.56138,147.728,141.338,1.0,4.0,4.0,0.000463105,0.000270421,1.14497e-05
45.6607,37.6605,5.60276,145.761,141.326,1.0,4.0,4.0,0.000422042,0.000262971,6.21888e-06
47.7325,38.9779,5.63383,144.766,141.35,5.0,4.0,4.0,0.00041014,0.000257922,5.67789e-06
49.73,40.2104,5.66759,145.674,141.362,5.0,4.0,4.0,0.000401533,0.000233777,7.38822e-06
51.6849,41.3099,5.7132,148.279,141.299,5.0,4.0,4.0,0.000386463,0.000194705,1.17951e-05
53.4629,42.1634,5.75703,150.923,141.266,5.0,4.0,4.0,0.000325273,0.000150115,1.18657e-05
54.7504,43.085,5.80228,150.393,141.367,5.0,4.0,4.0,0.000248326,0.000193765,7.68971e-06
55.795,44.0503,5.86799,148.628,141.395,5.0,4.0,4.0,0.000196379,0.000203817,1.55123e-05
56.8411,44.9364,5.92025,148.964,141.366,5.0,4.0,4.0,0.000269924,0.000117131,-9.57167e-06
58.0126,45.5329,5.92293,149.806,141.355,5.0,4.0,4.0,0.000182728,0.000138894,1.03105e-05
58.9439,46.1888,5.93782,149.017,141.355,5.0,4.0,4.0,0.000207102,0.000118744,-2.89203e-06
59.8134,46.835,5.94142,148.441,141.377,5.0,4.0,4.0,0.000149733,0.000145462,2.88818e-06
60.5221,47.5712,5.95828,147.311,141.394,5.0,4.0,4.0,0.000135745,0.000158137,4.15574e-06
61.1376,48.3392,5.97826,146.307,141.423,5.0,4.0,4.0,0.000115147,0.000153096,3.77699e-06
61.7202,49.2047,5.99734,145.48,141.428,5.0,4.0,4.0,0.000110844,0.000182933,3.06674e-06
62.2563,50.0355,6.01034,144.586,141.432,5.0,4.0,4.0,0.000103413,0.000160084,1.79286e-06
