X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
3.65827,18.6667,5.0,132.912,141.525,1.0,1.0,1.0,0.0,0.0,0.0
3.90454,18.079,4.99768,133.472,141.531,1.0,1.0,1.0,4.1634e-05,-0.000105265,-2.34469e-06
4.09173,17.5951,4.98333,134.427,141.539,1.0,1.0,1.0,3.41382e-05,-8.97375e-05,-2.81296e-06
4.25881,17.1725,4.97257,135.421,141.54,1.0,1.0,1.0,3.33101e-05,-7.9791e-05,-1.59494e-06
4.42552,16.8015,4.96011,136.37,141.503,1.0,1.0,1.0,3.44264e-05,-6.9404e-05,-2.89842e-06
4.61692,16.472,4.9471,137.306,141.501,1.0,1.0,1.0,4.28958e-05,-6.25574e-05,-1.57628e-06
4.85961,16.1578,4.94793,138.603,141.475,1.0,1.0,1.0,5.40442e-05,-6.45243e-05,1.64468e-06
5.15352,15.8469,4.95496,140.461,141.477,1.0,1.0,1.0,6.67765e-05,-6.166e-05,2.35491e-06
5.52042,15.5476,4.96281,142.732,141.456,1.0,1.0,1.0,7.90857e-05,-5.95772e-05,2.11192e-06
5.94484,15.2531,4.97322,144.966,141.428,1.0,1.0,1.0,9.05435e-05,-5.86111e-05,2.50965e-06
6.42954,14.9605,4.9859,146.577,141.401,1.0,1.0,1.0,0.000104675,-5.89266e-05,2.40123e-06
6.99877,14.6573,5.00192,147.617,141.397,1.0,1.0,1.0,0.000117208,-6.49147e-05,2.32643e-06
7.60241,14.3292,5.00192,147.735,141.389,1.0,1.0,1.0,0.000125321,-6.45354e-05,4.13136e-07
8.245,14.0078,5.01812,147.578,141.41,1.0,1.0,1.0,0.000138224,-6.88008e-05,7.36078e-06
8.95312,13.6651,5.05835,147.528,141.406,1.0,1.0,1.0,0.000145928,-6.86701e-05,8.44249e-06
9.75767,13.3337,5.07489,147.594,141.393,1.0,1.0,1.0,0.000181284,-6.28454e-05,-7.5669e-07
10.7869,13.0147,5.05903,147.885,141.335,1.0,1.0,1.0,0.000247607,-5.32555e-05,-1.32175e-05
12.8168,12.9384,4.98739,150.238,141.12,1.0,1.0,1.0,0.000496034,6.31082e-06,-8.05486e-06
